BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN01162206	SAMN01162206	SAMN01162206	SRS360874	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	M	SRR556106	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556106/SRR556106_1.fastq.gz	5976181669.0	ef092681f70ae1f6ebbe7522328c0c83
SAMN01162206	SAMN01162206	SAMN01162206	SRS360874	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	M	SRR556106	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556106/SRR556106_2.fastq.gz	6033589934.0	73518c45d62fd8326143e695bc36a8ac
SAMN01162210	SAMN01162210	SAMN01162210	SRS360878	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR556156	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556156/SRR556156_1.fastq.gz	6290665644.0	e6003d7974e09b21feedf81e65870bef
SAMN01162210	SAMN01162210	SAMN01162210	SRS360878	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR556156	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556156/SRR556156_2.fastq.gz	6371217990.0	3f9ee1d4594f25c10dec888751882880
SAMN01162219	SAMN01162219	SAMN01162219	SRS360887	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR556117	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556117/SRR556117_1.fastq.gz	6515620222.0	ecf900de88d734cb4576fa211d7ab04f
SAMN01162219	SAMN01162219	SAMN01162219	SRS360887	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR556117	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556117/SRR556117_2.fastq.gz	6625705148.0	18a8d5b77c262b3d98db7262636626fe
SAMN01162223	SAMN01162223	SAMN01162223	SRS360891	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR556146	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556146/SRR556146_1.fastq.gz	6434371015.0	448e60269ae6e22a039ee5fab85c110d
SAMN01162223	SAMN01162223	SAMN01162223	SRS360891	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR556146	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556146/SRR556146_2.fastq.gz	6521875796.0	0868ca293bc3b3939c50ea02175ff4a9
SAMN01162224	SAMN01162224	SAMN01162224	SRS360892	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	M	SRR556158	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556158/SRR556158_1.fastq.gz	6243993582.0	73376f8d3af46877cde0ff096d2cc413
SAMN01162224	SAMN01162224	SAMN01162224	SRS360892	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	M	SRR556158	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556158/SRR556158_2.fastq.gz	6294733960.0	9646aa5f1eeb2e7be2b078e4343a65cd
SAMN01162225	SAMN01162225	SAMN01162225	SRS360893	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR556140	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556140/SRR556140_1.fastq.gz	6723189749.0	2a48fbfe0cf05b7feb3481edcd8cc68f
SAMN01162225	SAMN01162225	SAMN01162225	SRS360893	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR556140	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556140/SRR556140_2.fastq.gz	6796591535.0	55057e6c61c6727114f1ad909a27a340
SAMN01162226	SAMN01162226	SAMN01162226	SRS360894	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR556149	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556149/SRR556149_1.fastq.gz	6755712452.0	7569c8ff91c12e68c7d89674fd00efb7
SAMN01162226	SAMN01162226	SAMN01162226	SRS360894	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR556149	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556149/SRR556149_2.fastq.gz	6873395434.0	d3a359f2d567cfc71a2c58826e03fd47
SAMN01162230	SAMN01162230	SAMN01162230	SRS360898	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR556153	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556153/SRR556153_1.fastq.gz	6979516835.0	89e76fce848c74c58178a4788660788c
SAMN01162230	SAMN01162230	SAMN01162230	SRS360898	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR556153	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556153/SRR556153_2.fastq.gz	7102430658.0	f2db996934f326d7cb5372c32004faa7
SAMN01162231	SAMN01162231	SAMN01162231	SRS360899	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	M	SRR556145	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556145/SRR556145_1.fastq.gz	6545843739.0	421ed84265d5c4438362c7087e4d872a
SAMN01162231	SAMN01162231	SAMN01162231	SRS360899	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	M	SRR556145	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556145/SRR556145_2.fastq.gz	6675884560.0	66c6a9cec3e640e00976cd9ed9dd30ab
SAMN01162232	SAMN01162232	SAMN01162232	SRS360900	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	M	SRR556164	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556164/SRR556164_1.fastq.gz	6420285106.0	2c9bc8397c66d71918c09f195a47cb7d
SAMN01162232	SAMN01162232	SAMN01162232	SRS360900	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	M	SRR556164	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556164/SRR556164_2.fastq.gz	6482601466.0	44875b9c2d8680fbe9b269de5bdda616
SAMN01162233	SAMN01162233	SAMN01162233	SRS360901	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR556161	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556161/SRR556161_1.fastq.gz	6689907489.0	8d5115f8fafe49eff22f4854c78935f0
SAMN01162233	SAMN01162233	SAMN01162233	SRS360901	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR556161	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556161/SRR556161_2.fastq.gz	6795192708.0	ee2ccc3aee4483421765664daca15f2f
SAMN01162237	SAMN01162237	SAMN01162237	SRS360905	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	M	SRR556100	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556100/SRR556100_1.fastq.gz	5541418124.0	043d6b30671239f831106e026cfbbae7
SAMN01162237	SAMN01162237	SAMN01162237	SRS360905	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	M	SRR556100	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556100/SRR556100_2.fastq.gz	5604646010.0	1b09e2929624948ae84706feb156054d
SAMN01162239	SAMN01162239	SAMN01162239	SRS360907	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR556141	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556141/SRR556141_1.fastq.gz	6945262896.0	4d000a88eb914134c1f67d0ade9b132f
SAMN01162239	SAMN01162239	SAMN01162239	SRS360907	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR556141	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556141/SRR556141_2.fastq.gz	6947243014.0	ea09fb75478cf345b75703bbe79f5b4b
SAMN05277891	SAMN05277891	SAMN05277891	SRS1520002	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR3709482	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR370/002/SRR3709482/SRR3709482_1.fastq.gz	1761970873.0	783a5ad6cf3ca78c6cbedb1206f9b925
SAMN05277891	SAMN05277891	SAMN05277891	SRS1520002	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR3709482	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR370/002/SRR3709482/SRR3709482_2.fastq.gz	1820927197.0	3fd22cbf1259c863c8c4e82001a5d386
SAMN05277891	SAMN05277891	SAMN05277891	SRS1520002	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR3709483	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR370/003/SRR3709483/SRR3709483_1.fastq.gz	1789404096.0	cea2673c7d2f95630109820efa5ac76e
SAMN05277891	SAMN05277891	SAMN05277891	SRS1520002	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR3709483	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR370/003/SRR3709483/SRR3709483_2.fastq.gz	1846889737.0	a2b4cb5b8f39145863b189fc26408de8
SAMN05277891	SAMN05277891	SAMN05277891	SRS1520002	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR3709484	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR370/004/SRR3709484/SRR3709484_1.fastq.gz	1749819757.0	7d5146692d80aa9072bf06a840072711
SAMN05277891	SAMN05277891	SAMN05277891	SRS1520002	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR3709484	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR370/004/SRR3709484/SRR3709484_2.fastq.gz	1801556369.0	ffb66435e2b36f32ec66aa8ae0629d1b
SAMN05277891	SAMN05277891	SAMN05277891	SRS1520002	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR3709485	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR370/005/SRR3709485/SRR3709485_1.fastq.gz	1752789662.0	3d5a6c211f4e49125a469f11ffd2eda9
SAMN05277891	SAMN05277891	SAMN05277891	SRS1520002	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR3709485	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR370/005/SRR3709485/SRR3709485_2.fastq.gz	1810722496.0	2fbf738461b204899cb082c6f52f72c0
SAMN05277891	SAMN05277891	SAMN05277891	SRS1520002	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR3709486	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR370/006/SRR3709486/SRR3709486_1.fastq.gz	1651285439.0	f4040b51b051dd61bf4a2ac6e3cfdb87
SAMN05277891	SAMN05277891	SAMN05277891	SRS1520002	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR3709486	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR370/006/SRR3709486/SRR3709486_2.fastq.gz	1696460967.0	0069bae43b9939a48e70ff1f35c11bbc
SAMN05277891	SAMN05277891	SAMN05277891	SRS1520002	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR3709487	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR370/007/SRR3709487/SRR3709487_1.fastq.gz	1614099417.0	127dfbe6d5c90e0d9f21eee428aa10ec
SAMN05277891	SAMN05277891	SAMN05277891	SRS1520002	PRJNA168520	Chlorocebus_cynosuros_ssp	Chlorocebus_cynosuros_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	cynosuros	ssp	Unknown	F	SRR3709487	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR370/007/SRR3709487/SRR3709487_2.fastq.gz	1523458035.0	d81607cea0ab2cb1ad7528421c5a9104
SAMEA5561380	SAMEA5561380	SAMEA5561380	ERS3363413	PRJEB32105	Chlorocebus_dryas_ssp	Chlorocebus_dryas_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	dryas	ssp	Unknown	M	ERR3274951	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR327/001/ERR3274951/ERR3274951_1.fastq.gz	28343959767.0	d86d91aae52b73a7a2a3cff654d578c6
SAMEA5561380	SAMEA5561380	SAMEA5561380	ERS3363413	PRJEB32105	Chlorocebus_dryas_ssp	Chlorocebus_dryas_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	dryas	ssp	Unknown	M	ERR3274951	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR327/001/ERR3274951/ERR3274951_2.fastq.gz	28699342055.0	5abc5666921d3d93f773b27d4763b097
SAMEA112482931	PD_0173	PD_0173	ERS14600282	PRJEB59576	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	M	M	ERR10942686	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10942686/ERR10942686_1.fastq.gz	10542880070.0	32ee60790e91dc7176cd0b1da37f5534
SAMEA112482931	PD_0173	PD_0173	ERS14600282	PRJEB59576	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	M	M	ERR10942686	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10942686/ERR10942686_2.fastq.gz	10938421058.0	1133f72156188942b1552cdee3f63cc2
SAMEA112482931	PD_0173	PD_0173	ERS14600282	PRJEB59576	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	M	M	ERR10942687	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/087/ERR10942687/ERR10942687_1.fastq.gz	10793519097.0	c67b4562778b68e02339d24f4986f289
SAMEA112482931	PD_0173	PD_0173	ERS14600282	PRJEB59576	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	M	M	ERR10942687	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/087/ERR10942687/ERR10942687_2.fastq.gz	10416041745.0	367205df717c4e8614aa453a163bf190
SAMEA112482931	PD_0173	PD_0173	ERS14600282	PRJEB59576	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	M	M	ERR10942688	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/088/ERR10942688/ERR10942688_1.fastq.gz	10427211458.0	f35ff7a60e15b65e5da4c8679d273836
SAMEA112482931	PD_0173	PD_0173	ERS14600282	PRJEB59576	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	M	M	ERR10942688	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/088/ERR10942688/ERR10942688_2.fastq.gz	10785234137.0	5d3ed3c2b441d2121fec4b7a860b0ad4
SAMEA112482931	PD_0173	PD_0173	ERS14600282	PRJEB59576	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	M	M	ERR10942689	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/089/ERR10942689/ERR10942689_1.fastq.gz	10442384851.0	ffb3ef6915cde2a89deb453748a4367e
SAMEA112482931	PD_0173	PD_0173	ERS14600282	PRJEB59576	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	M	M	ERR10942689	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/089/ERR10942689/ERR10942689_2.fastq.gz	10812305288.0	84bdf9fcdcfaa9901581ab617204ef7d
SAMN01162218	SAMN01162218	SAMN01162218	SRS360886	PRJNA168521	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	Unknown	M	SRR556092	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556092/SRR556092_1.fastq.gz	2887310942.0	8e4b84a12512b5cde65544defaf55561
SAMN01162218	SAMN01162218	SAMN01162218	SRS360886	PRJNA168521	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	Unknown	M	SRR556092	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556092/SRR556092_2.fastq.gz	2933182257.0	a50604badcbd5af92030c40346b9a841
SAMN01162220	SAMN01162220	SAMN01162220	SRS360888	PRJNA168521	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	Unknown	M	SRR556129	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556129/SRR556129_1.fastq.gz	6595631454.0	8c6ef578bbdbe3e3908add083b84daac
SAMN01162220	SAMN01162220	SAMN01162220	SRS360888	PRJNA168521	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	Unknown	M	SRR556129	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556129/SRR556129_2.fastq.gz	6654808546.0	a29e4346b2056a0b6f45b102c96ec657
SAMN01162221	SAMN01162221	SAMN01162221	SRS360889	PRJNA168521	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	Unknown	F	SRR556163	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556163/SRR556163_1.fastq.gz	6327776755.0	24f8517a3d28f094501d05b790d6d3e5
SAMN01162221	SAMN01162221	SAMN01162221	SRS360889	PRJNA168521	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	Unknown	F	SRR556163	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556163/SRR556163_2.fastq.gz	6394906055.0	839d7555b38b0ec18dc91fde1c34e713
SAMN01162222	SAMN01162222	SAMN01162222	SRS360890	PRJNA168521	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	Unknown	F	SRR556157	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556157/SRR556157_1.fastq.gz	6314148591.0	20d784585dace65b3f8ca5d32eefcef3
SAMN01162222	SAMN01162222	SAMN01162222	SRS360890	PRJNA168521	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	Unknown	F	SRR556157	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556157/SRR556157_2.fastq.gz	6360490167.0	9abbb18a34487180268c0db7f3d41699
SAMN01162227	SAMN01162227	SAMN01162227	SRS360895	PRJNA168521	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	Unknown	F	SRR556155	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556155/SRR556155_1.fastq.gz	5897196213.0	b2fb54a13f8acaf1a395dc0f7f598c3b
SAMN01162227	SAMN01162227	SAMN01162227	SRS360895	PRJNA168521	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	Unknown	F	SRR556155	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556155/SRR556155_2.fastq.gz	5943794258.0	bf2f4412afb0e8f960d8656fde20a141
SAMN01162228	SAMN01162228	SAMN01162228	SRS360896	PRJNA168521	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	Unknown	F	SRR556168	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556168/SRR556168_1.fastq.gz	6604505546.0	bbdd5f6978a4524f515e5943b3db2245
SAMN01162228	SAMN01162228	SAMN01162228	SRS360896	PRJNA168521	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	Unknown	F	SRR556168	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556168/SRR556168_2.fastq.gz	6667431536.0	4c738af593b116896137e74d570409a7
SAMN01162229	SAMN01162229	SAMN01162229	SRS360897	PRJNA168521	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	Unknown	M	SRR556152	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556152/SRR556152_1.fastq.gz	5590814798.0	abf29348dd5172ff02704ffa3037f0ce
SAMN01162229	SAMN01162229	SAMN01162229	SRS360897	PRJNA168521	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	Unknown	M	SRR556152	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556152/SRR556152_2.fastq.gz	5656942850.0	6645c6c35c14d1590e29664f338bba60
SAMN01162234	SAMN01162234	SAMN01162234	SRS360902	PRJNA168521	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	Unknown	M	SRR556169	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556169/SRR556169_1.fastq.gz	5788641522.0	9061b1046d536d4d19baf6ab69e06df0
SAMN01162234	SAMN01162234	SAMN01162234	SRS360902	PRJNA168521	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	Unknown	M	SRR556169	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556169/SRR556169_2.fastq.gz	5864307553.0	8d8010f4cf82e5746094db67451beb41
SAMN01162235	SAMN01162235	SAMN01162235	SRS360903	PRJNA168521	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	Unknown	M	SRR556142	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556142/SRR556142_1.fastq.gz	6664872805.0	ba69b2b67a03a8790ee98da47458d824
SAMN01162235	SAMN01162235	SAMN01162235	SRS360903	PRJNA168521	Chlorocebus_pygerythrus_ssp	Chlorocebus_pygerythrus_ssp	Chlorocebus_sabaeus_ssp	Chlorocebus	pygerythrus	ssp	Unknown	M	SRR556142	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR556/SRR556142/SRR556142_2.fastq.gz	6778085101.0	eea5eec6d111354a1347ff95b98ed2e6
