BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA14464454	PD_0288	PD_0288	ERS12091927	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10943627	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/027/ERR10943627/ERR10943627_1.fastq.gz	1870509623	5546cdc97e771a33d4232793b2a58e64
SAMEA14464454	PD_0288	PD_0288	ERS12091927	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10943627	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/027/ERR10943627/ERR10943627_2.fastq.gz	1921096865	050640c91c3cb280409a58975f29c493
SAMEA14464454	PD_0288	PD_0288	ERS12091927	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10943628	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/028/ERR10943628/ERR10943628_1.fastq.gz	1793237547	c721d3896f445612df32895a9cf0eb4d
SAMEA14464454	PD_0288	PD_0288	ERS12091927	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10943628	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/028/ERR10943628/ERR10943628_2.fastq.gz	1842960048	b399aa2d7d58a518a8adea9ea9a6febb
SAMEA14464454	PD_0288	PD_0288	ERS12091927	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10943629	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/029/ERR10943629/ERR10943629_1.fastq.gz	1813604630	4d7a7f895149b4fb6b2522aaa4bcb095
SAMEA14464454	PD_0288	PD_0288	ERS12091927	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10943629	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/029/ERR10943629/ERR10943629_2.fastq.gz	1765623821	cab840cf52fb4b40a0cd192747623a69
SAMEA14464455	PD_0312	PD_0312	ERS12091928	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10943698	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/098/ERR10943698/ERR10943698_1.fastq.gz	4398908511	ef1232cfc00b575a32c1036be15994d3
SAMEA14464455	PD_0312	PD_0312	ERS12091928	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10943698	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/098/ERR10943698/ERR10943698_2.fastq.gz	4590139127	e2c2fed8cc39caa45efa389f0bac7d9a
SAMEA14464455	PD_0312	PD_0312	ERS12091928	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10943699	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/099/ERR10943699/ERR10943699_1.fastq.gz	4646770696	42648bc03e5029523dea65013f04ceaa
SAMEA14464455	PD_0312	PD_0312	ERS12091928	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10943699	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/099/ERR10943699/ERR10943699_2.fastq.gz	4452027906	91af5275db29d5539085bb0816b69cd1
SAMEA14464455	PD_0312	PD_0312	ERS12091928	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10943700	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/000/ERR10943700/ERR10943700_1.fastq.gz	4463742311	4fcddfe194e1024cd29947e9faab06ed
SAMEA14464455	PD_0312	PD_0312	ERS12091928	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10943700	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/000/ERR10943700/ERR10943700_2.fastq.gz	4719974714	26541a1dc8015b885dc25b5e2d698568
SAMEA14464455	PD_0312	PD_0312	ERS12091928	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10972319	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/019/ERR10972319/ERR10972319_1.fastq.gz	4470388244	bf79549b405e41033c0a1e5c683a3edc
SAMEA14464455	PD_0312	PD_0312	ERS12091928	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10972319	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/019/ERR10972319/ERR10972319_2.fastq.gz	4661942545	be4912de534fc54d95f3dcb77f8e302e
SAMEA14464455	PD_0312	PD_0312	ERS12091928	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10972320	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/020/ERR10972320/ERR10972320_1.fastq.gz	2193121674	6a29abed11c2022eef86b5bdc6f29886
SAMEA14464455	PD_0312	PD_0312	ERS12091928	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10972320	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/020/ERR10972320/ERR10972320_2.fastq.gz	2271802694	d531ccf7aedc9b9ce76a159376625e51
SAMEA14464455	PD_0312	PD_0312	ERS12091928	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10972321	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10972321/ERR10972321_1.fastq.gz	2227649523	3816b8e9bac2b6953f1d8ae452d3ef56
SAMEA14464455	PD_0312	PD_0312	ERS12091928	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10972321	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10972321/ERR10972321_2.fastq.gz	2307181784	2246600964ac4714957897ba1028bfd6
SAMEA14464455	PD_0312	PD_0312	ERS12091928	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10972322	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/022/ERR10972322/ERR10972322_1.fastq.gz	2186249377	0c05b05f07ee76b5ce1d678120e8f298
SAMEA14464455	PD_0312	PD_0312	ERS12091928	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10972322	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/022/ERR10972322/ERR10972322_2.fastq.gz	2273525185	82faa785d58e4dc04bc8ca87535b9c0c
SAMEA14464455	PD_0312	PD_0312	ERS12091928	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10972323	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/023/ERR10972323/ERR10972323_1.fastq.gz	2237766217	6b77ab3c0959524aaac102e088f95611
SAMEA14464455	PD_0312	PD_0312	ERS12091928	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10972323	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/023/ERR10972323/ERR10972323_2.fastq.gz	2324593677	c71dbf405ca97ef1c5eaffb79a815d0e
SAMEA14464456	PD_0313	PD_0313	ERS12091929	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10972324	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/024/ERR10972324/ERR10972324_1.fastq.gz	8835947105	7d260492c4c2940d94409cf07ba2d8a7
SAMEA14464456	PD_0313	PD_0313	ERS12091929	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10972324	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/024/ERR10972324/ERR10972324_2.fastq.gz	9175305583	0d7f372acb7d3ae16e4b486821c397e1
SAMEA14464456	PD_0313	PD_0313	ERS12091929	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10972325	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/025/ERR10972325/ERR10972325_1.fastq.gz	9210717283	e7b954c060d92cc4be9ba96be10689de
SAMEA14464456	PD_0313	PD_0313	ERS12091929	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10972325	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/025/ERR10972325/ERR10972325_2.fastq.gz	8880286084	57344b4a859c3fe5861799d8096f9fda
SAMEA14464456	PD_0313	PD_0313	ERS12091929	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10972326	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/026/ERR10972326/ERR10972326_1.fastq.gz	8807225255	858d87931197dd11410982d5e5d7ed1c
SAMEA14464456	PD_0313	PD_0313	ERS12091929	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10972326	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/026/ERR10972326/ERR10972326_2.fastq.gz	9128860440	3d254af0dd2803476dfe6eeaad96ac94
SAMEA14464456	PD_0313	PD_0313	ERS12091929	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10972327	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/027/ERR10972327/ERR10972327_1.fastq.gz	9053088674	9e597ff37d1d08673fb14b0ca8d52773
SAMEA14464456	PD_0313	PD_0313	ERS12091929	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	F	F	ERR10972327	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/027/ERR10972327/ERR10972327_2.fastq.gz	9386594595	2e9418db34fbe01788e910c4fd855921
SAMEA14464457	PD_0314	PD_0314	ERS12091930	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	M	M	ERR10943701	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/001/ERR10943701/ERR10943701_1.fastq.gz	3989254095	aef8e9d12b4b76d2b3205f6a837bcaca
SAMEA14464457	PD_0314	PD_0314	ERS12091930	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	M	M	ERR10943701	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/001/ERR10943701/ERR10943701_2.fastq.gz	4202221295	d7e2c0acc91aa198349339743dc8e913
SAMEA14464457	PD_0314	PD_0314	ERS12091930	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	M	M	ERR10943702	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/002/ERR10943702/ERR10943702_1.fastq.gz	4247334667	02650d069bf207ffb6ee0e9caf840e4a
SAMEA14464457	PD_0314	PD_0314	ERS12091930	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	M	M	ERR10943702	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/002/ERR10943702/ERR10943702_2.fastq.gz	4032510467	706bcd5dce153769e8439e5a789db2be
SAMEA14464457	PD_0314	PD_0314	ERS12091930	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	M	M	ERR10972328	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/028/ERR10972328/ERR10972328_1.fastq.gz	4039565798	67c63893d3e431ae70ac2cec5fbafe4d
SAMEA14464457	PD_0314	PD_0314	ERS12091930	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	M	M	ERR10972328	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/028/ERR10972328/ERR10972328_2.fastq.gz	4311947995	a835a46865d5791685a706ee4778cc5b
SAMEA14464457	PD_0314	PD_0314	ERS12091930	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	M	M	ERR10972329	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/029/ERR10972329/ERR10972329_1.fastq.gz	4247472507	924a8a5241a7dfb6870d9f76dcd01c24
SAMEA14464457	PD_0314	PD_0314	ERS12091930	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	M	M	ERR10972329	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/029/ERR10972329/ERR10972329_2.fastq.gz	4036236267	92f74d19f30a67192de0ef58ee8555c9
SAMEA14464457	PD_0314	PD_0314	ERS12091930	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	M	M	ERR10972330	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/030/ERR10972330/ERR10972330_1.fastq.gz	2412443714	b75e70d898d880cc0c5f1afab7605bee
SAMEA14464457	PD_0314	PD_0314	ERS12091930	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	M	M	ERR10972330	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/030/ERR10972330/ERR10972330_2.fastq.gz	2518081878	24bea2fc9ee724117b434154dc98ef0e
SAMEA14464457	PD_0314	PD_0314	ERS12091930	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	M	M	ERR10972331	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/031/ERR10972331/ERR10972331_1.fastq.gz	2452428588	3223e6761d5f5debc3124057036949d4
SAMEA14464457	PD_0314	PD_0314	ERS12091930	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	M	M	ERR10972331	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/031/ERR10972331/ERR10972331_2.fastq.gz	2559426745	c068d3a2431496cbe6f09333b1dc5a88
SAMEA14464457	PD_0314	PD_0314	ERS12091930	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	M	M	ERR10972332	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/032/ERR10972332/ERR10972332_1.fastq.gz	2520113615	1e37ad60c15c8b359d3f3d0e3f8a959c
SAMEA14464457	PD_0314	PD_0314	ERS12091930	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	M	M	ERR10972332	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/032/ERR10972332/ERR10972332_2.fastq.gz	2405033954	b8c7df4071948269daeb39bb7d565734
SAMEA14464457	PD_0314	PD_0314	ERS12091930	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	M	M	ERR10972333	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/033/ERR10972333/ERR10972333_1.fastq.gz	2567335512	aa1183d88d8c49bdff4600efee48123e
SAMEA14464457	PD_0314	PD_0314	ERS12091930	PRJEB59576	Cheracebus_lucifer_ssp	Cheracebus_lucifer_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lucifer	ssp	M	M	ERR10972333	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/033/ERR10972333/ERR10972333_2.fastq.gz	2452215934	48ebc7111dc633ecd9c30e3f433113ce
SAMEA14464458	PD_0001	PD_0001	ERS12091931	PRJEB59576	Cheracebus_lugens_ssp	Cheracebus_lugens_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lugens	ssp	F	F	ERR10941425	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/025/ERR10941425/ERR10941425_1.fastq.gz	4976594850	ff13ea8685d5d22c6fc9111257219d0b
SAMEA14464458	PD_0001	PD_0001	ERS12091931	PRJEB59576	Cheracebus_lugens_ssp	Cheracebus_lugens_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lugens	ssp	F	F	ERR10941425	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/025/ERR10941425/ERR10941425_2.fastq.gz	4781450885	97438cd78a23fef84aecb27b073be66f
SAMEA14464458	PD_0001	PD_0001	ERS12091931	PRJEB59576	Cheracebus_lugens_ssp	Cheracebus_lugens_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lugens	ssp	F	F	ERR10941426	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/026/ERR10941426/ERR10941426_1.fastq.gz	4742482927	6957a3f8975bcb98291413f2d9ae45c6
SAMEA14464458	PD_0001	PD_0001	ERS12091931	PRJEB59576	Cheracebus_lugens_ssp	Cheracebus_lugens_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lugens	ssp	F	F	ERR10941426	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/026/ERR10941426/ERR10941426_2.fastq.gz	4919485698	f942b0b455c8c58b6597b612d3687ac2
SAMEA14464458	PD_0001	PD_0001	ERS12091931	PRJEB59576	Cheracebus_lugens_ssp	Cheracebus_lugens_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lugens	ssp	F	F	ERR10941427	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/027/ERR10941427/ERR10941427_1.fastq.gz	4749457038	aef6893f273dea8438e360f9593c68dc
SAMEA14464458	PD_0001	PD_0001	ERS12091931	PRJEB59576	Cheracebus_lugens_ssp	Cheracebus_lugens_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lugens	ssp	F	F	ERR10941427	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/027/ERR10941427/ERR10941427_2.fastq.gz	4933684914	9d327a9f1ef6be1c34ef7aca5534cdb0
SAMEA14464458	PD_0001	PD_0001	ERS12091931	PRJEB59576	Cheracebus_lugens_ssp	Cheracebus_lugens_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lugens	ssp	F	F	ERR10941428	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/028/ERR10941428/ERR10941428_1.fastq.gz	4761794891	338e9644901b06dfad1a0ab905d1a2fd
SAMEA14464458	PD_0001	PD_0001	ERS12091931	PRJEB59576	Cheracebus_lugens_ssp	Cheracebus_lugens_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lugens	ssp	F	F	ERR10941428	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/028/ERR10941428/ERR10941428_2.fastq.gz	4942335633	2bfa17191de25a655779255ee8c15adc
SAMEA14464458	PD_0001	PD_0001	ERS12091931	PRJEB59576	Cheracebus_lugens_ssp	Cheracebus_lugens_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lugens	ssp	F	F	ERR10941429	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/029/ERR10941429/ERR10941429_1.fastq.gz	2460559467	c84c8b0d5e907fc33e8955d1367e762f
SAMEA14464458	PD_0001	PD_0001	ERS12091931	PRJEB59576	Cheracebus_lugens_ssp	Cheracebus_lugens_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lugens	ssp	F	F	ERR10941429	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/029/ERR10941429/ERR10941429_2.fastq.gz	2561457830	45333d8789b9a79dfb542aaff2346baa
SAMEA14464458	PD_0001	PD_0001	ERS12091931	PRJEB59576	Cheracebus_lugens_ssp	Cheracebus_lugens_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lugens	ssp	F	F	ERR10941430	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/030/ERR10941430/ERR10941430_1.fastq.gz	2576011277	5f89b16f49541cc772166d69b301fcee
SAMEA14464458	PD_0001	PD_0001	ERS12091931	PRJEB59576	Cheracebus_lugens_ssp	Cheracebus_lugens_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lugens	ssp	F	F	ERR10941430	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/030/ERR10941430/ERR10941430_2.fastq.gz	2476006410	7dc4a868432a641e6bfc6a4e0841e52b
SAMEA14464458	PD_0001	PD_0001	ERS12091931	PRJEB59576	Cheracebus_lugens_ssp	Cheracebus_lugens_ssp	Plecturocebus_cupreus_ssp	Cheracebus	lugens	ssp	F	F	ERR10941431	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/031/ERR10941431/ERR10941431_1.fastq.gz	2539093542	b2bfb2975ff0af4da2027957e3d83999
