BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA104361530	SAMEA104361530	SAMEA104361530	ERS1986508	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2274061	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR227/001/ERR2274061/ERR2274061_2.fastq.gz	9110089363	541e9de5e8b9ece1df85a5ef3394d568
SAMEA104361530	SAMEA104361530	SAMEA104361530	ERS1986508	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2274062	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR227/002/ERR2274062/ERR2274062_1.fastq.gz	10312661020	893326e28ae687cd4d03f1cc646e5fdd
SAMEA104361530	SAMEA104361530	SAMEA104361530	ERS1986508	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2274062	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR227/002/ERR2274062/ERR2274062_2.fastq.gz	10198622877	7601cff39a1b21409cccfeb4ac7e2670
SAMEA104361530	SAMEA104361530	SAMEA104361530	ERS1986508	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2274063	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR227/003/ERR2274063/ERR2274063_1.fastq.gz	9008926647	a478ed94c6852441b2eb968bad2bc8be
SAMEA104361530	SAMEA104361530	SAMEA104361530	ERS1986508	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2274063	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR227/003/ERR2274063/ERR2274063_2.fastq.gz	8963600613	9fdf04c50d8aaedd1e4283782ad403a8
SAMEA104361530	SAMEA104361530	SAMEA104361530	ERS1986508	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2274064	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR227/004/ERR2274064/ERR2274064_1.fastq.gz	9954495413	f14dca018722f1b0152b4682c9f82580
SAMEA104361530	SAMEA104361530	SAMEA104361530	ERS1986508	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2274064	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR227/004/ERR2274064/ERR2274064_2.fastq.gz	9933098342	ff12a9383f9838ff0c416d6e30f32917
SAMEA104361530	SAMEA104361530	SAMEA104361530	ERS1986508	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2274073	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR227/003/ERR2274073/ERR2274073_1.fastq.gz	9644640495	cb4419ffac8b87b311d932c941346719
SAMEA104361530	SAMEA104361530	SAMEA104361530	ERS1986508	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2274073	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR227/003/ERR2274073/ERR2274073_2.fastq.gz	9527670034	5e4a646e90daa6be374488b7dd31fc88
SAMEA104361531	SAMEA104361531	SAMEA104361531	ERS1986509	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188831	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/001/ERR2188831/ERR2188831_1.fastq.gz	8686812473	cb5fe0594bf84598a8d6f916376b34f0
SAMEA104361531	SAMEA104361531	SAMEA104361531	ERS1986509	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188831	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/001/ERR2188831/ERR2188831_2.fastq.gz	8604023467	d618e539defac095f1a50587a49dde8c
SAMEA104361531	SAMEA104361531	SAMEA104361531	ERS1986509	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188832	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/002/ERR2188832/ERR2188832_1.fastq.gz	9079898526	06e5d55ac773871c7a8f5d06183f3767
SAMEA104361531	SAMEA104361531	SAMEA104361531	ERS1986509	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188832	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/002/ERR2188832/ERR2188832_2.fastq.gz	8782498938	0ddc9488d878c2714d2bb6f572740ac0
SAMEA104361531	SAMEA104361531	SAMEA104361531	ERS1986509	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188833	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/003/ERR2188833/ERR2188833_1.fastq.gz	4435962290	07c6e523eae2e7de02616410c58d8201
SAMEA104361531	SAMEA104361531	SAMEA104361531	ERS1986509	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188833	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/003/ERR2188833/ERR2188833_2.fastq.gz	4157560813	153e6ab53d073eca102627405a76726f
SAMEA104361531	SAMEA104361531	SAMEA104361531	ERS1986509	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188836	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/006/ERR2188836/ERR2188836_1.fastq.gz	9768968435	858e49040be9dbcea54128ee5df1db75
SAMEA104361531	SAMEA104361531	SAMEA104361531	ERS1986509	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188836	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/006/ERR2188836/ERR2188836_2.fastq.gz	9582284606	6e58dd14891a8be10fd573ceb4b929f6
SAMEA104361531	SAMEA104361531	SAMEA104361531	ERS1986509	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188837	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/007/ERR2188837/ERR2188837_1.fastq.gz	5783942599	24e8668c681dd89bf458cc55e4d29044
SAMEA104361531	SAMEA104361531	SAMEA104361531	ERS1986509	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188837	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/007/ERR2188837/ERR2188837_2.fastq.gz	5530847582	ecddac8574974936aaf6c338796a8fbd
SAMEA104361531	SAMEA104361531	SAMEA104361531	ERS1986509	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188838	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/008/ERR2188838/ERR2188838_1.fastq.gz	8581729356	7a6c52f899498cd6ef933a8e370a2698
SAMEA104361531	SAMEA104361531	SAMEA104361531	ERS1986509	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188838	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/008/ERR2188838/ERR2188838_2.fastq.gz	8516605151	900d6d3fcf98131b4df4ffd75cf138fd
SAMEA104361532	SAMEA104361532	SAMEA104361532	ERS1986510	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188845	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/005/ERR2188845/ERR2188845_1.fastq.gz	15331157664	d5a7bd81444693b7a225597546f2f131
SAMEA104361532	SAMEA104361532	SAMEA104361532	ERS1986510	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188845	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/005/ERR2188845/ERR2188845_2.fastq.gz	15519178738	d1627a75aee37ea0a313dc40f8bc9866
SAMEA104361532	SAMEA104361532	SAMEA104361532	ERS1986510	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188848	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/008/ERR2188848/ERR2188848_1.fastq.gz	9013933280	8e9d4de7ffc8f353c569899520833af4
SAMEA104361532	SAMEA104361532	SAMEA104361532	ERS1986510	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188848	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/008/ERR2188848/ERR2188848_2.fastq.gz	9069526741	cd1526905aec0763f103522c6b6975d5
SAMEA104361532	SAMEA104361532	SAMEA104361532	ERS1986510	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188852	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/002/ERR2188852/ERR2188852_1.fastq.gz	16334079731	90bf794b8b9321e284b1cc21b024ace9
SAMEA104361532	SAMEA104361532	SAMEA104361532	ERS1986510	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188852	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/002/ERR2188852/ERR2188852_2.fastq.gz	16583189823	2640dbd5a6dd5e672bed228968aebdd5
SAMEA104361532	SAMEA104361532	SAMEA104361532	ERS1986510	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188856	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/006/ERR2188856/ERR2188856_1.fastq.gz	1686481987	6dcc952bb47aeffa73a04f784eca2c57
SAMEA104361532	SAMEA104361532	SAMEA104361532	ERS1986510	PRJEB19688	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR2188856	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR218/006/ERR2188856/ERR2188856_2.fastq.gz	1687873267	823fa9706bc63f567feeb8766f5b72d2
SAMEA112483016	PD_0263	PD_0263	ERS14600367	PRJEB59576	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR10943438	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/038/ERR10943438/ERR10943438_1.fastq.gz	4921995002	dfcfddcc0e673fdbae632acaafaadbe8
SAMEA112483016	PD_0263	PD_0263	ERS14600367	PRJEB59576	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR10943438	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/038/ERR10943438/ERR10943438_2.fastq.gz	4754233147	0b70a3a459976bacba62139c81374559
SAMEA112483016	PD_0263	PD_0263	ERS14600367	PRJEB59576	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR10943439	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/039/ERR10943439/ERR10943439_1.fastq.gz	4764564012	626fb914000eb9325c6f670361ac5154
SAMEA112483016	PD_0263	PD_0263	ERS14600367	PRJEB59576	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR10943439	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/039/ERR10943439/ERR10943439_2.fastq.gz	4926715650	b627d9d41e740fd4fe75bf69b768025b
SAMEA112483016	PD_0263	PD_0263	ERS14600367	PRJEB59576	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR10943440	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/040/ERR10943440/ERR10943440_1.fastq.gz	4935509722	da2f73337a64575c5d0c7d9282c3b8c4
SAMEA112483016	PD_0263	PD_0263	ERS14600367	PRJEB59576	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR10943440	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/040/ERR10943440/ERR10943440_2.fastq.gz	4769312781	ae74f467e75058806633c51aca3ba0ae
SAMEA112483016	PD_0263	PD_0263	ERS14600367	PRJEB59576	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR10943441	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/041/ERR10943441/ERR10943441_1.fastq.gz	4946251439	532eb68f7d6ca46d845cf754a7fd77bd
SAMEA112483016	PD_0263	PD_0263	ERS14600367	PRJEB59576	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR10943441	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/041/ERR10943441/ERR10943441_2.fastq.gz	4796399185	1f0074d41c05252d751d87dc718988e4
SAMEA112483016	PD_0263	PD_0263	ERS14600367	PRJEB59576	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR10943442	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/042/ERR10943442/ERR10943442_1.fastq.gz	2554849798	50e64a64453102cb724d89688a3abea4
SAMEA112483016	PD_0263	PD_0263	ERS14600367	PRJEB59576	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR10943442	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/042/ERR10943442/ERR10943442_2.fastq.gz	2475856716	c27cdc90c300c027173d6c3f2f9c96a0
SAMEA112483016	PD_0263	PD_0263	ERS14600367	PRJEB59576	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR10943443	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/043/ERR10943443/ERR10943443_1.fastq.gz	2521846894	39dc2d795523de2ee883d82dfebd3e3e
SAMEA112483016	PD_0263	PD_0263	ERS14600367	PRJEB59576	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR10943443	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/043/ERR10943443/ERR10943443_2.fastq.gz	2444869567	6015d0e21716d3096a9bb27aab8c8dc2
SAMEA112483016	PD_0263	PD_0263	ERS14600367	PRJEB59576	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR10943444	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/044/ERR10943444/ERR10943444_1.fastq.gz	2492844394	55e7f1cb3d117fbe15d3879fafadba05
SAMEA112483016	PD_0263	PD_0263	ERS14600367	PRJEB59576	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo_abelii_ssp	Pongo	abelii	ssp	F	F	ERR10943444	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/044/ERR10943444/ERR10943444_2.fastq.gz	2573168520	151080758ec482768e18740bac4ba1ed
