BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN03121888	SAMN03121888	SAMN03121888	SRS751959	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR1662124	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/004/SRR1662124/SRR1662124_2.fastq.gz	18656965844	91b3733ef2d1f80e2f09b411fb28bc9f
SAMN03121888	SAMN03121888	SAMN03121888	SRS751959	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR1662125	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/005/SRR1662125/SRR1662125_1.fastq.gz	18716668014	cd3ab756ae2fed3355a85d7425c0b9f0
SAMN03121888	SAMN03121888	SAMN03121888	SRS751959	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR1662125	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/005/SRR1662125/SRR1662125_2.fastq.gz	18051713590	b642aa6c1824ea23b32bf805d7495a57
SAMN03121888	SAMN03121888	SAMN03121888	SRS751959	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR1662126	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/006/SRR1662126/SRR1662126_1.fastq.gz	17474867860	9f49c3c4ceacbfbbed8b4979a50e6e3d
SAMN03121888	SAMN03121888	SAMN03121888	SRS751959	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR1662126	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/006/SRR1662126/SRR1662126_2.fastq.gz	17493935437	09cec3a728cbfae631945c95a28d18ff
SAMN03121888	SAMN03121888	SAMN03121888	SRS751959	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR1662127	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/007/SRR1662127/SRR1662127_1.fastq.gz	18154430194	0ad1937d39ab006530945d021c519f1a
SAMN03121888	SAMN03121888	SAMN03121888	SRS751959	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR1662127	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/007/SRR1662127/SRR1662127_2.fastq.gz	18139270834	fe4ab50eac9194ffee663d635531a679
SAMN03121888	SAMN03121888	SAMN03121888	SRS751959	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR1662128	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/008/SRR1662128/SRR1662128_1.fastq.gz	17144144835	6672755017d2b74cc8fd4ad6ae27f592
SAMN03121888	SAMN03121888	SAMN03121888	SRS751959	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR1662128	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/008/SRR1662128/SRR1662128_2.fastq.gz	17079861117	f1aaf5f158f7af954c1dbbdc7a7d09c8
SAMN03121888	SAMN03121888	SAMN03121888	SRS751959	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR1662129	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/009/SRR1662129/SRR1662129_1.fastq.gz	17167719793	ffda282787422be0054df8531ee07ada
SAMN03121888	SAMN03121888	SAMN03121888	SRS751959	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR1662129	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/009/SRR1662129/SRR1662129_2.fastq.gz	17128870199	245a43c2f8739c2185e71b917c2473da
SAMN05583905	SAMN05583905	SAMN05583905	SRS1625127	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR4039954	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR403/004/SRR4039954/SRR4039954_1.fastq.gz	15281582651	22eedf24568e55ea156f5710f622f636
SAMN05583905	SAMN05583905	SAMN05583905	SRS1625127	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR4039954	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR403/004/SRR4039954/SRR4039954_2.fastq.gz	14982844962	98b6ad67235dfae17ff5eb5125899cbc
SAMN05583905	SAMN05583905	SAMN05583905	SRS1625127	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR4039955	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR403/005/SRR4039955/SRR4039955_1.fastq.gz	19647693451	06cd234b3076ae40801d8e7853d1858b
SAMN05583905	SAMN05583905	SAMN05583905	SRS1625127	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR4039955	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR403/005/SRR4039955/SRR4039955_2.fastq.gz	18952072207	e36934c414a7b72d337fab503b2d6cf2
SAMN05583905	SAMN05583905	SAMN05583905	SRS1625127	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR4039956	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR403/006/SRR4039956/SRR4039956_1.fastq.gz	19629844383	27da90cb2c089fbe26a33d06e0b14448
SAMN05583905	SAMN05583905	SAMN05583905	SRS1625127	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR4039956	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR403/006/SRR4039956/SRR4039956_2.fastq.gz	20374387530	5aa7905e036c89421672971cdc3475ac
SAMN05583906	SAMN05583906	SAMN05583906	SRS1625128	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR4039957	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR403/007/SRR4039957/SRR4039957_1.fastq.gz	16470092625	9ca77dbe7ba96a72d5a27fe1754781c5
SAMN05583906	SAMN05583906	SAMN05583906	SRS1625128	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR4039957	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR403/007/SRR4039957/SRR4039957_2.fastq.gz	17567008677	74fed6fd23a22d56165359d814fb45ce
SAMN05583906	SAMN05583906	SAMN05583906	SRS1625128	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR4039958	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR403/008/SRR4039958/SRR4039958_1.fastq.gz	24055168598	5b829f1e4ffafbb422b3734f5a777ed2
SAMN05583906	SAMN05583906	SAMN05583906	SRS1625128	PRJNA19967	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR4039958	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR403/008/SRR4039958/SRR4039958_2.fastq.gz	23292318477	d756101d2f5c53b410ebe96e350079b9
SAMN09702724	SAMN09702724	SAMN09702724	SRS3597044	PRJNA482296	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	M	M	SRR7600433	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/003/SRR7600433/SRR7600433_1.fastq.gz	23211132803	e4c744638710ecea1d232314e134cf19
SAMN09702724	SAMN09702724	SAMN09702724	SRS3597044	PRJNA482296	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	M	M	SRR7600433	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/003/SRR7600433/SRR7600433_2.fastq.gz	23465521668	26f1d754a0a93dd1d7c537157c355c79
SAMN09702725	SAMN09702725	SAMN09702725	SRS3597038	PRJNA482296	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR7600432	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/002/SRR7600432/SRR7600432_1.fastq.gz	23949472944	f10c97a4c3dd0d8bd06f9a7fe1330688
SAMN09702725	SAMN09702725	SAMN09702725	SRS3597038	PRJNA482296	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR7600432	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/002/SRR7600432/SRR7600432_2.fastq.gz	24366723220	7f418c99b4249542354364b671c7b528
SAMN12637771	SAMN12637771	SAMN12637771	SRS5396911	PRJNA512515	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR10130796	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR101/096/SRR10130796/SRR10130796_1.fastq.gz	21731876160	71ed5e34cba47bb9e7b659fa3db95fa3
SAMN12637771	SAMN12637771	SAMN12637771	SRS5396911	PRJNA512515	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR10130796	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR101/096/SRR10130796/SRR10130796_2.fastq.gz	28377637118	c7391ca71b152b4132d399906dbcc1ba
SAMN12637772	SAMN12637772	SAMN12637772	SRS5396912	PRJNA512515	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR10130795	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR101/095/SRR10130795/SRR10130795_1.fastq.gz	18375988097	3f53abb7258c6550db69034d8d67c68d
SAMN12637772	SAMN12637772	SAMN12637772	SRS5396912	PRJNA512515	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR10130795	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR101/095/SRR10130795/SRR10130795_2.fastq.gz	23880932510	ab6414fa0146e2aa7f7a7ca7b5aac6a0
SAMN12637773	SAMN12637773	SAMN12637773	SRS5396913	PRJNA512515	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR10130794	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR101/094/SRR10130794/SRR10130794_1.fastq.gz	21673246505	48b707e1a7382f65d92e4a531d574656
SAMN12637773	SAMN12637773	SAMN12637773	SRS5396913	PRJNA512515	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR10130794	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR101/094/SRR10130794/SRR10130794_2.fastq.gz	28059946126	a92d5ca497bedc446de597b5f908717f
SAMN12637774	SAMN12637774	SAMN12637774	SRS5396914	PRJNA512515	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR10130793	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR101/093/SRR10130793/SRR10130793_1.fastq.gz	20483346003	ba775ec2f7ea94151bbdac6b7fb62707
SAMN12637774	SAMN12637774	SAMN12637774	SRS5396914	PRJNA512515	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR10130793	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR101/093/SRR10130793/SRR10130793_2.fastq.gz	25883631400	a2c3c948e17e4a2be89eb5679ddd11a1
SAMN12637775	SAMN12637775	SAMN12637775	SRS5396915	PRJNA512515	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	M	M	SRR10130792	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR101/092/SRR10130792/SRR10130792_1.fastq.gz	21104020018	49fbe4179a59cd86ceed8c55d09b9b0c
SAMN12637775	SAMN12637775	SAMN12637775	SRS5396915	PRJNA512515	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	M	M	SRR10130792	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR101/092/SRR10130792/SRR10130792_2.fastq.gz	27137758683	d01c8032a7b2b97abe696e8ae662b416
SAMN12637776	SAMN12637776	SAMN12637776	SRS5396916	PRJNA512515	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	M	M	SRR10130791	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR101/091/SRR10130791/SRR10130791_1.fastq.gz	20691180500	bd59fe741c525f18f5bd94bec65f3259
SAMN12637776	SAMN12637776	SAMN12637776	SRS5396916	PRJNA512515	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	M	M	SRR10130791	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR101/091/SRR10130791/SRR10130791_2.fastq.gz	26903967563	8758ff2678d5c2813378f7c680f2d178
SAMN12637777	SAMN12637777	SAMN12637777	SRS5396917	PRJNA512515	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	M	M	SRR10130790	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR101/090/SRR10130790/SRR10130790_1.fastq.gz	22322795414	34969bd1711126f75d82cab689ed363d
SAMN12637777	SAMN12637777	SAMN12637777	SRS5396917	PRJNA512515	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	M	M	SRR10130790	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR101/090/SRR10130790/SRR10130790_2.fastq.gz	29002395499	99647fcf58bdb5534910dc0a02e60e36
SAMN12637778	SAMN12637778	SAMN12637778	SRS5396918	PRJNA512515	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	M	M	SRR10130789	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR101/089/SRR10130789/SRR10130789_1.fastq.gz	21754355740	5f270b2eb77a7b3409f9b2aea29b1ec4
SAMN12637778	SAMN12637778	SAMN12637778	SRS5396918	PRJNA512515	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	M	M	SRR10130789	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR101/089/SRR10130789/SRR10130789_2.fastq.gz	28157716088	73815e7ea22b8067410f83b8d6ea8abf
SAMN12637779	SAMN12637779	SAMN12637779	SRS5396919	PRJNA512515	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	M	M	SRR10130788	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR101/088/SRR10130788/SRR10130788_1.fastq.gz	22543242850	f38e3dd2adf48173e1e786bb14156df9
SAMN12637779	SAMN12637779	SAMN12637779	SRS5396919	PRJNA512515	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	M	M	SRR10130788	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR101/088/SRR10130788/SRR10130788_2.fastq.gz	29544794781	a7d9e8fccd63cb8cd44300f2370cb842
SAMN15237931	SAMN15237931	SAMN15237931	SRS6855297	PRJNA632451	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR12031200	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/000/SRR12031200/SRR12031200_1.fastq.gz	13690208300	d0ffb8c157a6c769a9b1555c384e4deb
SAMN15237931	SAMN15237931	SAMN15237931	SRS6855297	PRJNA632451	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus_murinus_ssp	Microcebus	murinus	ssp	F	F	SRR12031200	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/000/SRR12031200/SRR12031200_2.fastq.gz	13907453909	3fffc163f35568efb8e2db0606d9886e
SAMN10707782	SAMN10707782	SAMN10707782	SRS4263986	PRJNA512515	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	M	F	SRR8456518	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR845/008/SRR8456518/SRR8456518_1.fastq.gz	672707530	a62fa9d300e82b9e3c94d9d70679a584
SAMN10707782	SAMN10707782	SAMN10707782	SRS4263986	PRJNA512515	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	M	F	SRR8456518	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR845/008/SRR8456518/SRR8456518_2.fastq.gz	722566880	056649e20bcff38f9a8c8eebc06668a6
SAMN10707782	SAMN10707782	SAMN10707782	SRS4263986	PRJNA512515	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	M	F	SRR8456519	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR845/009/SRR8456519/SRR8456519_1.fastq.gz	672180828	7620e13e3f8ee1d24ab978a5aa458ada
SAMN10707782	SAMN10707782	SAMN10707782	SRS4263986	PRJNA512515	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	M	F	SRR8456519	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR845/009/SRR8456519/SRR8456519_2.fastq.gz	727893311	548fbe40c9c6d200d6eb01b387fcdfe7
SAMN10707782	SAMN10707782	SAMN10707782	SRS4263986	PRJNA512515	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	M	F	SRR8456522	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR845/002/SRR8456522/SRR8456522_1.fastq.gz	4612444549	f1fd43e468622867473e63547bdad9cf
SAMN10707782	SAMN10707782	SAMN10707782	SRS4263986	PRJNA512515	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	M	F	SRR8456522	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR845/002/SRR8456522/SRR8456522_2.fastq.gz	4966320825	7aedcc05f395818e2e7bbc892eaa21f2
SAMN10707782	SAMN10707782	SAMN10707782	SRS4263986	PRJNA512515	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	M	F	SRR8456526	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR845/006/SRR8456526/SRR8456526_1.fastq.gz	664217053	7b0e0174ae097f38f718f6dc76323c4b
SAMN10707782	SAMN10707782	SAMN10707782	SRS4263986	PRJNA512515	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	M	F	SRR8456526	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR845/006/SRR8456526/SRR8456526_2.fastq.gz	720286412	0a0d1e34ca34c239e57f389ea7a3016d
SAMN10707782	SAMN10707782	SAMN10707782	SRS4263986	PRJNA512515	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	M	F	SRR8456527	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR845/007/SRR8456527/SRR8456527_1.fastq.gz	670682062	2f7699ccaba31038edb81e93f77e73d8
SAMN10707782	SAMN10707782	SAMN10707782	SRS4263986	PRJNA512515	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	M	F	SRR8456527	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR845/007/SRR8456527/SRR8456527_2.fastq.gz	719463404	359edf3b9d9b927501aa5b9647fc281d
SAMN10707782	SAMN10707782	SAMN10707782	SRS4263986	PRJNA512515	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	M	F	SRR8456528	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR845/008/SRR8456528/SRR8456528_1.fastq.gz	594673242	16e15640d9db76ba196b080e061b1c5d
SAMN10707782	SAMN10707782	SAMN10707782	SRS4263986	PRJNA512515	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	M	F	SRR8456528	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR845/008/SRR8456528/SRR8456528_2.fastq.gz	640237266	202e2c7fdff59a245495e71c7fa013af
SAMN10707782	SAMN10707782	SAMN10707782	SRS4263986	PRJNA512515	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	M	F	SRR8456529	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR845/009/SRR8456529/SRR8456529_1.fastq.gz	669030072	2fea3818f7b7865860b5c3ebaf12f928
SAMN10707782	SAMN10707782	SAMN10707782	SRS4263986	PRJNA512515	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	M	F	SRR8456529	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR845/009/SRR8456529/SRR8456529_2.fastq.gz	718231655	a3c96e4a48f50d62e9f0b81495c43fe1
SAMN10707782	SAMN10707782	SAMN10707782	SRS4263986	PRJNA512515	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	M	F	SRR8456530	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR845/000/SRR8456530/SRR8456530_1.fastq.gz	668579980	ff6e61c8e4331ef62bab35e284245366
SAMN10707782	SAMN10707782	SAMN10707782	SRS4263986	PRJNA512515	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	M	F	SRR8456530	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR845/000/SRR8456530/SRR8456530_2.fastq.gz	717124089	7ee444aafc08046c4592c992ed4e4025
SAMN15237929	SAMN15237929	SAMN15237929	SRS6855296	PRJNA632451	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	F	F	SRR12031201	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/001/SRR12031201/SRR12031201_1.fastq.gz	14418306085	2a414054e69fdf3d25894c71f800029e
SAMN15237929	SAMN15237929	SAMN15237929	SRS6855296	PRJNA632451	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	F	F	SRR12031201	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/001/SRR12031201/SRR12031201_2.fastq.gz	14683699951	0a5d078b80a0d84555291a80a10053d7
SAMN15246264	SAMN15246264	SAMN15246264	SRS6855298	PRJNA632451	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	F	F	SRR12031199	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/099/SRR12031199/SRR12031199_1.fastq.gz	15385852304	e018c635be405d725b87db0b6382037b
SAMN15246264	SAMN15246264	SAMN15246264	SRS6855298	PRJNA632451	Microcebus_ravelobensis_ssp	Microcebus_ravelobensis_ssp	Microcebus_murinus_ssp	Microcebus	ravelobensis	ssp	F	F	SRR12031199	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/099/SRR12031199/SRR12031199_2.fastq.gz	15740536373	b001f5e7af78825fd1015546df27f046
SAMN10707784	SAMN10707784	SAMN10707784	SRS4263990	PRJNA512515	Microcebus_tavaratra_ssp	Microcebus_tavaratra_ssp	Microcebus_murinus_ssp	Microcebus	tavaratra	ssp	F	F	SRR8456520	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR845/000/SRR8456520/SRR8456520_1.fastq.gz	41614573475	6225102bc0077091f4cbc1c3734416c9
SAMN10707784	SAMN10707784	SAMN10707784	SRS4263990	PRJNA512515	Microcebus_tavaratra_ssp	Microcebus_tavaratra_ssp	Microcebus_murinus_ssp	Microcebus	tavaratra	ssp	F	F	SRR8456520	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR845/000/SRR8456520/SRR8456520_2.fastq.gz	47244901140	e0667dd3ee26bbf22a4cabb2d8503b1f
