BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA112482876	PD_0101	PD_0101	ERS14600227	PRJEB59576	Trachypithecus_cristatus_ssp	Trachypithecus_cristatus_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	cristatus	ssp	M	M	ERR10942196	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/096/ERR10942196/ERR10942196_1.fastq.gz	3797392756	52ccf0cc2dda8e73145e28a7dc2a5d39
SAMEA112482876	PD_0101	PD_0101	ERS14600227	PRJEB59576	Trachypithecus_cristatus_ssp	Trachypithecus_cristatus_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	cristatus	ssp	M	M	ERR10942196	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/096/ERR10942196/ERR10942196_2.fastq.gz	3712588427	ae6036542ae35ebf38600d44e3f3f50e
SAMEA112482876	PD_0101	PD_0101	ERS14600227	PRJEB59576	Trachypithecus_cristatus_ssp	Trachypithecus_cristatus_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	cristatus	ssp	M	M	ERR10942197	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/097/ERR10942197/ERR10942197_1.fastq.gz	3790078377	95c6f7826c9ecdd67e59446088007178
SAMEA112482876	PD_0101	PD_0101	ERS14600227	PRJEB59576	Trachypithecus_cristatus_ssp	Trachypithecus_cristatus_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	cristatus	ssp	M	M	ERR10942197	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/097/ERR10942197/ERR10942197_2.fastq.gz	3704717907	aaae66a609f2c316320bc46d852d25c4
SAMEA112482876	PD_0101	PD_0101	ERS14600227	PRJEB59576	Trachypithecus_cristatus_ssp	Trachypithecus_cristatus_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	cristatus	ssp	M	M	ERR10942198	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/098/ERR10942198/ERR10942198_1.fastq.gz	4257983328	e590a0af2a4c6b35963c6a60f556f95b
SAMEA112482876	PD_0101	PD_0101	ERS14600227	PRJEB59576	Trachypithecus_cristatus_ssp	Trachypithecus_cristatus_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	cristatus	ssp	M	M	ERR10942198	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/098/ERR10942198/ERR10942198_2.fastq.gz	4145179969	069d22483cda41f5e15441c9c4111c32
SAMEA112482876	PD_0101	PD_0101	ERS14600227	PRJEB59576	Trachypithecus_cristatus_ssp	Trachypithecus_cristatus_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	cristatus	ssp	M	M	ERR10942199	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/099/ERR10942199/ERR10942199_1.fastq.gz	4076231019	a0da827c8e1c39774d9aa39f231b7d76
SAMEA112482876	PD_0101	PD_0101	ERS14600227	PRJEB59576	Trachypithecus_cristatus_ssp	Trachypithecus_cristatus_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	cristatus	ssp	M	M	ERR10942199	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/099/ERR10942199/ERR10942199_2.fastq.gz	4192414577	1df8555ee35b5a125c23b26beae8e0b9
SAMEA112482876	PD_0101	PD_0101	ERS14600227	PRJEB59576	Trachypithecus_cristatus_ssp	Trachypithecus_cristatus_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	cristatus	ssp	M	M	ERR10942200	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/000/ERR10942200/ERR10942200_1.fastq.gz	4124511913	472b700a06d6820edbd01d4084209289
SAMEA112482876	PD_0101	PD_0101	ERS14600227	PRJEB59576	Trachypithecus_cristatus_ssp	Trachypithecus_cristatus_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	cristatus	ssp	M	M	ERR10942200	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/000/ERR10942200/ERR10942200_2.fastq.gz	4242305598	162e8e52eb9dcec36325e385cdc3ebfa
SAMEA112482876	PD_0101	PD_0101	ERS14600227	PRJEB59576	Trachypithecus_cristatus_ssp	Trachypithecus_cristatus_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	cristatus	ssp	M	M	ERR10942201	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/001/ERR10942201/ERR10942201_1.fastq.gz	4070921823	fc856f9657595563633746291dbf2e8e
SAMEA112482876	PD_0101	PD_0101	ERS14600227	PRJEB59576	Trachypithecus_cristatus_ssp	Trachypithecus_cristatus_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	cristatus	ssp	M	M	ERR10942201	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/001/ERR10942201/ERR10942201_2.fastq.gz	4176315463	c17f5f051c38f98aba889d723a085d4d
SAMN12631729	SAMN12631729	SAMN12631729	SRS5312445	PRJNA488530	Trachypithecus_ebenus_ssp	Trachypithecus_ebenus_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	ebenus	ssp	Unknown	M	SRR10028099	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/099/SRR10028099/SRR10028099_1.fastq.gz	24350764693	f184f04171243d150cc5df893c14c28a
SAMN12631729	SAMN12631729	SAMN12631729	SRS5312445	PRJNA488530	Trachypithecus_ebenus_ssp	Trachypithecus_ebenus_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	ebenus	ssp	Unknown	M	SRR10028099	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/099/SRR10028099/SRR10028099_2.fastq.gz	26100010068	4a7f905246ae79e47fd47ad17875a17f
SAMEA112482847	PD_0054	PD_0054	ERS14600198	PRJEB59576	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	M	M	ERR10941830	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/030/ERR10941830/ERR10941830_1.fastq.gz	6703734018	ffef7f30de73eb0175b1d59f8473b3fb
SAMEA112482847	PD_0054	PD_0054	ERS14600198	PRJEB59576	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	M	M	ERR10941830	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/030/ERR10941830/ERR10941830_2.fastq.gz	6951677421	dcc522c9d423d9cc8ea1ad4a8fdd749f
SAMEA112482847	PD_0054	PD_0054	ERS14600198	PRJEB59576	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	M	M	ERR10941831	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/031/ERR10941831/ERR10941831_1.fastq.gz	6968563795	4167792315188a8884088486689efe02
SAMEA112482847	PD_0054	PD_0054	ERS14600198	PRJEB59576	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	M	M	ERR10941831	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/031/ERR10941831/ERR10941831_2.fastq.gz	6737333199	53602d99ad785744b1fe433e1ed2bac7
SAMEA112482847	PD_0054	PD_0054	ERS14600198	PRJEB59576	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	M	M	ERR10941832	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/032/ERR10941832/ERR10941832_1.fastq.gz	6984468099	77b25a0a57ae70a4a7b2c75c86681cad
SAMEA112482847	PD_0054	PD_0054	ERS14600198	PRJEB59576	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	M	M	ERR10941832	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/032/ERR10941832/ERR10941832_2.fastq.gz	6748886898	e1c6f2f4570d57bedfa184ccf571ec0c
SAMEA112482847	PD_0054	PD_0054	ERS14600198	PRJEB59576	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	M	M	ERR10941833	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/033/ERR10941833/ERR10941833_1.fastq.gz	6791811750	e1332377d05850bee274fec584b0b1ee
SAMEA112482847	PD_0054	PD_0054	ERS14600198	PRJEB59576	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	M	M	ERR10941833	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/033/ERR10941833/ERR10941833_2.fastq.gz	7004741524	702c15b884ab4cc22d2244e4a5b3c25a
SAMN09935337	SAMN09935337	SAMN09935337	SRS3734715	PRJNA488530	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	Unknown	M	SRR7778910	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR777/000/SRR7778910/SRR7778910_1.fastq.gz	35062423677	06304d37ff596c815363b513ac613c4b
SAMN09935337	SAMN09935337	SAMN09935337	SRS3734715	PRJNA488530	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	Unknown	M	SRR7778910	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR777/000/SRR7778910/SRR7778910_2.fastq.gz	35815104538	0a74c96309f3c7c1bf64176556001109
SAMN09935338	SAMN09935338	SAMN09935338	SRS3734714	PRJNA488530	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	Unknown	M	SRR7778911	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR777/001/SRR7778911/SRR7778911_1.fastq.gz	29008992369	f022070d0837cb37a14a1a47995eb3be
SAMN09935338	SAMN09935338	SAMN09935338	SRS3734714	PRJNA488530	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	Unknown	M	SRR7778911	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR777/001/SRR7778911/SRR7778911_2.fastq.gz	29519126641	8b8b6ce610d3c995486c1547e2b3f4f8
SAMN09935349	SAMN09935349	SAMN09935349	SRS3734723	PRJNA488530	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	Unknown	F	SRR7778902	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR777/002/SRR7778902/SRR7778902_1.fastq.gz	33390819642	f66212e69cd5e3da2a5b85143fe04269
SAMN09935349	SAMN09935349	SAMN09935349	SRS3734723	PRJNA488530	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	Unknown	F	SRR7778902	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR777/002/SRR7778902/SRR7778902_2.fastq.gz	34250892779	6fcc684558de6f28d130dd21a28e1d89
SAMN09935370	SAMN09935370	SAMN09935370	SRS3734724	PRJNA488530	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	Unknown	F	SRR7778901	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR777/001/SRR7778901/SRR7778901_1.fastq.gz	33557775536	49879c09c8f7ef968596692faf8b6955
SAMN09935370	SAMN09935370	SAMN09935370	SRS3734724	PRJNA488530	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	Unknown	F	SRR7778901	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR777/001/SRR7778901/SRR7778901_2.fastq.gz	34305860287	1a7a5a69f10dc0ff36126bdbfdf55905
SAMN09935372	SAMN09935372	SAMN09935372	SRS3734721	PRJNA488530	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	Unknown	F	SRR7778904	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR777/004/SRR7778904/SRR7778904_1.fastq.gz	32133139033	ff053928625dad39276a90ad914afef1
SAMN09935372	SAMN09935372	SAMN09935372	SRS3734721	PRJNA488530	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	Unknown	F	SRR7778904	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR777/004/SRR7778904/SRR7778904_2.fastq.gz	32771151151	d445785d04a439cfbe9717cd79f69cc1
SAMN09935374	SAMN09935374	SAMN09935374	SRS3734718	PRJNA488530	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	Unknown	F	SRR7778907	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR777/007/SRR7778907/SRR7778907_1.fastq.gz	31785067007	7b220f982680b3174922fea551dea43c
SAMN09935374	SAMN09935374	SAMN09935374	SRS3734718	PRJNA488530	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	Unknown	F	SRR7778907	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR777/007/SRR7778907/SRR7778907_2.fastq.gz	32289095456	31a2d7d83e2ccc598b6b3485482719ea
SAMN09935375	SAMN09935375	SAMN09935375	SRS3734717	PRJNA488530	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	Unknown	F	SRR7778908	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR777/008/SRR7778908/SRR7778908_1.fastq.gz	35066390074	ab1f825aa7a2fefd5fbe878dae34cb95
SAMN09935375	SAMN09935375	SAMN09935375	SRS3734717	PRJNA488530	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	Unknown	F	SRR7778908	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR777/008/SRR7778908/SRR7778908_2.fastq.gz	34499147564	68c1c3a59678d39b732f6a636898fc56
SAMN09935394	SAMN09935394	SAMN09935394	SRS3734719	PRJNA488530	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	Unknown	F	SRR7778906	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR777/006/SRR7778906/SRR7778906_1.fastq.gz	32074536372	83d19ff8805229b921278ed77c51c93c
SAMN09935394	SAMN09935394	SAMN09935394	SRS3734719	PRJNA488530	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	francoisi	ssp	Unknown	F	SRR7778906	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR777/006/SRR7778906/SRR7778906_2.fastq.gz	32714885473	2a877999fbfa07c72a2b727ffd93171f
SAMEA112483124	PD_0595	PD_0595	ERS14600475	PRJEB59576	Trachypithecus_geei_ssp	Trachypithecus_geei_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	geei	ssp	M	M	ERR11493998	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/098/ERR11493998/ERR11493998_1.fastq.gz	10574966548	87b747e6fb7ef1f4669db7a7f985e9f2
SAMEA112483124	PD_0595	PD_0595	ERS14600475	PRJEB59576	Trachypithecus_geei_ssp	Trachypithecus_geei_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	geei	ssp	M	M	ERR11493998	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/098/ERR11493998/ERR11493998_2.fastq.gz	11173973829	cff54bf71f9cc89507ff5604bfdb60f7
SAMEA112483124	PD_0595	PD_0595	ERS14600475	PRJEB59576	Trachypithecus_geei_ssp	Trachypithecus_geei_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	geei	ssp	M	M	ERR11493999	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/099/ERR11493999/ERR11493999_1.fastq.gz	10858094405	54c86c75a7be90d37233a9454c54fb18
SAMEA112483124	PD_0595	PD_0595	ERS14600475	PRJEB59576	Trachypithecus_geei_ssp	Trachypithecus_geei_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	geei	ssp	M	M	ERR11493999	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/099/ERR11493999/ERR11493999_2.fastq.gz	11415593476	463ff95ec764572ad7f92c0e9d9a8914
SAMEA112483124	PD_0595	PD_0595	ERS14600475	PRJEB59576	Trachypithecus_geei_ssp	Trachypithecus_geei_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	geei	ssp	M	M	ERR11494000	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/000/ERR11494000/ERR11494000_1.fastq.gz	10379431590	5302e84858b6977851a62e078daca1bd
SAMEA112483124	PD_0595	PD_0595	ERS14600475	PRJEB59576	Trachypithecus_geei_ssp	Trachypithecus_geei_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	geei	ssp	M	M	ERR11494000	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/000/ERR11494000/ERR11494000_2.fastq.gz	10958607452	a4d12b818b5f83997b4e24a8e24f33b5
SAMEA112483124	PD_0595	PD_0595	ERS14600475	PRJEB59576	Trachypithecus_geei_ssp	Trachypithecus_geei_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	geei	ssp	M	M	ERR11494001	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/001/ERR11494001/ERR11494001_1.fastq.gz	11174131200	7435f1de54424e9a632a958fa2225a31
SAMEA112483124	PD_0595	PD_0595	ERS14600475	PRJEB59576	Trachypithecus_geei_ssp	Trachypithecus_geei_ssp	Trachypithecus_francoisi_ssp	Trachypithecus	geei	ssp	M	M	ERR11494001	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/001/ERR11494001/ERR11494001_2.fastq.gz	10605321661	b7023d3b1e926acd151e65431f74cbe1
