BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN16949014	SAMN16949014	SAMN16949014	SRS7811341	PRJNA616055	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	Unknown	F	SRR13169620	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/020/SRR13169620/SRR13169620_1.fastq.gz	15510461688	b6225b484b4311543812ac2a2b215bef
SAMN16949014	SAMN16949014	SAMN16949014	SRS7811341	PRJNA616055	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	Unknown	F	SRR13169620	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/020/SRR13169620/SRR13169620_2.fastq.gz	15690599194	e004f6568126ef30e34ca4feafce900d
SAMN16949015	SAMN16949015	SAMN16949015	SRS7811342	PRJNA616055	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	Unknown	F	SRR13169619	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/019/SRR13169619/SRR13169619_1.fastq.gz	18929775098	0b1227f24e7d7849d831114a07a4b576
SAMN16949015	SAMN16949015	SAMN16949015	SRS7811342	PRJNA616055	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	Unknown	F	SRR13169619	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/019/SRR13169619/SRR13169619_2.fastq.gz	19253978536	19ffb3237edbec2d885a7f500a5d51dd
SAMN16949016	SAMN16949016	SAMN16949016	SRS7811343	PRJNA616055	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	Unknown	F	SRR13169618	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/018/SRR13169618/SRR13169618_1.fastq.gz	18280226021	e862221b63efffbb9f969deb5234fba1
SAMN16949016	SAMN16949016	SAMN16949016	SRS7811343	PRJNA616055	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	Unknown	F	SRR13169618	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/018/SRR13169618/SRR13169618_2.fastq.gz	18681948400	c35e1f8d75e3f550a2e8d3b169f0edc2
SAMN16949017	SAMN16949017	SAMN16949017	SRS7811344	PRJNA616055	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	Unknown	F	SRR13169617	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/017/SRR13169617/SRR13169617_1.fastq.gz	18515787227	ae9c3103d42052ed09dc3c7bfbc23606
SAMN16949017	SAMN16949017	SAMN16949017	SRS7811344	PRJNA616055	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	Unknown	F	SRR13169617	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/017/SRR13169617/SRR13169617_2.fastq.gz	18800269871	ff24226188c5321814a9ca99fddb7332
SAMN16949018	SAMN16949018	SAMN16949018	SRS7811345	PRJNA616055	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	Unknown	M	SRR13169616	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/016/SRR13169616/SRR13169616_1.fastq.gz	14892288967	b918c6559e797c33d68bcaf61e33f99f
SAMN16949018	SAMN16949018	SAMN16949018	SRS7811345	PRJNA616055	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	Unknown	M	SRR13169616	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/016/SRR13169616/SRR13169616_2.fastq.gz	15062568966	586c4731041df950fb0c32e2b1017bb5
SAMN16949019	SAMN16949019	SAMN16949019	SRS7811346	PRJNA616055	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	Unknown	M	SRR13169615	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/015/SRR13169615/SRR13169615_1.fastq.gz	17867155164	d4b9d0219822903e3e9c58663f71f661
SAMN16949019	SAMN16949019	SAMN16949019	SRS7811346	PRJNA616055	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	Unknown	M	SRR13169615	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/015/SRR13169615/SRR13169615_2.fastq.gz	18288057754	6263b3edc2e3b0674ff1d98c393c401e
SAMN20089761	SAMN20089761	SAMN20089761	SRS9463083	PRJNA744006	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR15112260	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/060/SRR15112260/SRR15112260_1.fastq.gz	43102000897	3290a58d56bd052994fecb61b4bd0d89
SAMN20089761	SAMN20089761	SAMN20089761	SRS9463083	PRJNA744006	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR15112260	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/060/SRR15112260/SRR15112260_2.fastq.gz	43409420611	3805f5ca5f340ea85bb543df01476e31
SAMN20089761	SAMN20089761	SAMN20089761	SRS9463083	PRJNA744006	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR15112261	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/061/SRR15112261/SRR15112261_1.fastq.gz	41520298623	0abd5ce819a0c94eb69ce67394e0d54a
SAMN20089761	SAMN20089761	SAMN20089761	SRS9463083	PRJNA744006	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR15112261	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/061/SRR15112261/SRR15112261_2.fastq.gz	41857614760	392cd6b92f64339e9d2f04de2f9880bc
SAMN20089761	SAMN20089761	SAMN20089761	SRS9463083	PRJNA744006	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR15112262	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/062/SRR15112262/SRR15112262_1.fastq.gz	16126110366	3f142219f64ab63c4029fe7397d8fde0
SAMN20089761	SAMN20089761	SAMN20089761	SRS9463083	PRJNA744006	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR15112262	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/062/SRR15112262/SRR15112262_2.fastq.gz	16131743977	13fde551b3d7990e3f762181fca39db6
SAMN20089761	SAMN20089761	SAMN20089761	SRS9463083	PRJNA744006	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR15112263	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/063/SRR15112263/SRR15112263_1.fastq.gz	16065203166	7309b431dcba8f7e4152796fd9f789b8
SAMN20089761	SAMN20089761	SAMN20089761	SRS9463083	PRJNA744006	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR15112263	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/063/SRR15112263/SRR15112263_2.fastq.gz	16076345909	2c97e1f72c0b695dac145268c3619356
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041069	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/009/SRR1041069/SRR1041069_1.fastq.gz	1931753510	94bc415ea5bdce49c6b8e33117361991
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041069	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/009/SRR1041069/SRR1041069_2.fastq.gz	1959283613	83bf02ca9f4be58ab37f35eb9efc40b4
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041070	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/000/SRR1041070/SRR1041070_1.fastq.gz	3155534438	dfb2a55c4cca31b9bae9e6b552e56b78
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041070	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/000/SRR1041070/SRR1041070_2.fastq.gz	3271448192	cbb5674e72a8183104410bce625de781
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041071	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/001/SRR1041071/SRR1041071_1.fastq.gz	8878533520	58f9baa5eafef636fd87bca96288fded
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041071	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/001/SRR1041071/SRR1041071_2.fastq.gz	8960361680	cc4400d2cce029052bc306fcb9b9f7bb
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041072	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/002/SRR1041072/SRR1041072_1.fastq.gz	1334042065	1056594ea04a01aa5f90cdb6ded218e1
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041072	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/002/SRR1041072/SRR1041072_2.fastq.gz	1401021776	088e21e4f49203781cd31048350aab7d
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041073	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/003/SRR1041073/SRR1041073_1.fastq.gz	2238107624	8137d70610ca913f8d4dc6c22ee6a65f
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041073	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/003/SRR1041073/SRR1041073_2.fastq.gz	2221938244	0d6413b620c7bde8f3a7ad6035850896
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041074	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/004/SRR1041074/SRR1041074_1.fastq.gz	873814949	e062e51bd9d4dd7d3616b0a115cc7782
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041074	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/004/SRR1041074/SRR1041074_2.fastq.gz	881860272	db906858ccd202b7a56d7d148fe0a057
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041075	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/005/SRR1041075/SRR1041075_1.fastq.gz	6904598994	603399b76065dda065c1be54de54caac
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041075	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/005/SRR1041075/SRR1041075_2.fastq.gz	6856262752	67deb37a91ad30789462a5427947c1bd
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041077	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/007/SRR1041077/SRR1041077_1.fastq.gz	6604347965	b211d78fec6be633addb01c313da126c
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041077	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/007/SRR1041077/SRR1041077_2.fastq.gz	6849890246	8a6213e39da6189d642f95146e4723b8
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041078	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/008/SRR1041078/SRR1041078_1.fastq.gz	7054177751	4ace898b2b1e95b7508311eba5591304
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041078	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/008/SRR1041078/SRR1041078_2.fastq.gz	7310604252	6a1c5c497e09913fa6999fb1bf9eb212
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041079	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/009/SRR1041079/SRR1041079_1.fastq.gz	1798480231	6dfa2f90cf6faddfcef180c4c47141fd
SAMN02427087	SAMN02427087	SAMN02427087	SRS509599	PRJNA230020	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1041079	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/009/SRR1041079/SRR1041079_2.fastq.gz	1827461599	a3565c387b6629c42c43bbf608807e90
SAMN03076574	SAMN03076574	SAMN03076574	SRS711004	PRJNA261768	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1588562	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR158/002/SRR1588562/SRR1588562_1.fastq.gz	53812268372	dfaf935ec692bc607c93d355a52ab25c
SAMN03076574	SAMN03076574	SAMN03076574	SRS711004	PRJNA261768	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	M	M	SRR1588562	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR158/002/SRR1588562/SRR1588562_2.fastq.gz	54721178546	2005107ead766fb0735b402de18738b1
SAMN03274875	SAMN03274875	SAMN03274875	SRS807394	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	M	SRR1740012	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/002/SRR1740012/SRR1740012_1.fastq.gz	4020141631	47873e5e97551cefb6b1a77b5726c882
SAMN03274875	SAMN03274875	SAMN03274875	SRS807394	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	M	SRR1740012	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/002/SRR1740012/SRR1740012_2.fastq.gz	4124845047	8ce39f9a012e3bff2b75f6405d9786a0
SAMN03274875	SAMN03274875	SAMN03274875	SRS807394	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	M	SRR1740013	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/003/SRR1740013/SRR1740013_1.fastq.gz	2056491699	ab7fa2e2d19e02431b4e9c0b0ef3abde
SAMN03274875	SAMN03274875	SAMN03274875	SRS807394	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	M	SRR1740013	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/003/SRR1740013/SRR1740013_2.fastq.gz	2057791362	3648c79c742126228d10024a6a774ab6
SAMN03274875	SAMN03274875	SAMN03274875	SRS807394	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	M	SRR1740014	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/004/SRR1740014/SRR1740014_1.fastq.gz	4537199882	2a0483375d98361c77a7d1d2b1b65139
SAMN03274875	SAMN03274875	SAMN03274875	SRS807394	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	M	SRR1740014	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/004/SRR1740014/SRR1740014_2.fastq.gz	4619117441	c30739926f2caebc387e6bb47e17232a
SAMN03274876	SAMN03274876	SAMN03274876	SRS807396	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	M	SRR1740015	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/005/SRR1740015/SRR1740015_1.fastq.gz	5427039857	5f6f7f5d34263df02cf57b7961fe6f74
SAMN03274876	SAMN03274876	SAMN03274876	SRS807396	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	M	SRR1740015	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/005/SRR1740015/SRR1740015_2.fastq.gz	5737348109	745bf1f5ca5d15608f14b6f280ee2439
SAMN03274876	SAMN03274876	SAMN03274876	SRS807396	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	M	SRR1740016	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/006/SRR1740016/SRR1740016_1.fastq.gz	7565780071	154dbaa8b2c5dcd0912a12d75a16b4ed
SAMN03274876	SAMN03274876	SAMN03274876	SRS807396	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	M	SRR1740016	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/006/SRR1740016/SRR1740016_2.fastq.gz	7884889411	a44377bed285baf2a9a21b2100d11dd6
SAMN03274876	SAMN03274876	SAMN03274876	SRS807396	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	M	SRR1740017	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/007/SRR1740017/SRR1740017_1.fastq.gz	882912540	57f9d67a49d1b8ea9155484a49eb5a1a
SAMN03274876	SAMN03274876	SAMN03274876	SRS807396	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	M	SRR1740017	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/007/SRR1740017/SRR1740017_2.fastq.gz	909529895	06fba87ff80e6b13894aa933823c2925
SAMN03274877	SAMN03274877	SAMN03274877	SRS807397	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	F	SRR1740018	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/008/SRR1740018/SRR1740018_1.fastq.gz	4752226913	72333efd1f53026956a2d936810404c8
SAMN03274877	SAMN03274877	SAMN03274877	SRS807397	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	F	SRR1740018	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/008/SRR1740018/SRR1740018_2.fastq.gz	4948381839	480172460852c7b5cdb9d73eedfd175b
SAMN03274877	SAMN03274877	SAMN03274877	SRS807397	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	F	SRR1740019	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/009/SRR1740019/SRR1740019_1.fastq.gz	4111553666	28ea2951ced68c1a9a89e801de456306
SAMN03274877	SAMN03274877	SAMN03274877	SRS807397	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	F	SRR1740019	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/009/SRR1740019/SRR1740019_2.fastq.gz	4288314791	ba15c2fd0e2b5a9f5f42e55f7e3564c2
SAMN03274877	SAMN03274877	SAMN03274877	SRS807397	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	F	SRR1740020	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/000/SRR1740020/SRR1740020_1.fastq.gz	4141959719	3a6e69c03655cd8b5fb0ad6d4d6e46ee
SAMN03274877	SAMN03274877	SAMN03274877	SRS807397	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	F	SRR1740020	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/000/SRR1740020/SRR1740020_2.fastq.gz	4322565262	529a2de56134dc0493d7856ff1b41f20
SAMN03274877	SAMN03274877	SAMN03274877	SRS807397	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	F	SRR1740021	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/001/SRR1740021/SRR1740021_1.fastq.gz	4336256816	15dbe9a4cf05bb6b304420b136836f80
SAMN03274877	SAMN03274877	SAMN03274877	SRS807397	PRJNA271514	Rhinopithecus_brelichi_ssp	Rhinopithecus_brelichi_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	brelichi	ssp	Unknown	F	SRR1740021	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/001/SRR1740021/SRR1740021_2.fastq.gz	4535635982	f5d4a15ecbefe3d0ef6da99e1405e35a
SAMN02427086	SAMN02427086	SAMN02427086	SRS509406	PRJNA230020	Rhinopithecus_roxellana_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	roxellana	ssp	M	M	SRR1040549	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/009/SRR1040549/SRR1040549_1.fastq.gz	12179520202	9660c4854aeda80f6e8c9b31548311fe
SAMN02427086	SAMN02427086	SAMN02427086	SRS509406	PRJNA230020	Rhinopithecus_roxellana_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	roxellana	ssp	M	M	SRR1040549	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/009/SRR1040549/SRR1040549_2.fastq.gz	12447452442	8e9ea04f033e56cb80f57f6816319597
SAMN02427086	SAMN02427086	SAMN02427086	SRS509406	PRJNA230020	Rhinopithecus_roxellana_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	roxellana	ssp	M	M	SRR1040948	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/008/SRR1040948/SRR1040948_1.fastq.gz	6401015032	67353a68428aee43736352ef4ae49e8f
SAMN02427086	SAMN02427086	SAMN02427086	SRS509406	PRJNA230020	Rhinopithecus_roxellana_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	roxellana	ssp	M	M	SRR1040948	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/008/SRR1040948/SRR1040948_2.fastq.gz	6485867799	9ef372c128903f74f78ce98a69c3e55e
