BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN21971422	SAMN21971422	SAMN21971422	SRS11183151	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17072444	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/044/SRR17072444/SRR17072444_1.fastq.gz	29052314662	67fd6264306fa8d01fba8907ebc1d95f
SAMN21971422	SAMN21971422	SAMN21971422	SRS11183151	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17072444	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/044/SRR17072444/SRR17072444_2.fastq.gz	29048412041	89fca053fac2d877725b5fbd1edec6ad
SAMN21971423	SAMN21971423	SAMN21971423	SRS11183258	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	F	F	SRR17072863	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/063/SRR17072863/SRR17072863_1.fastq.gz	7068727986	4c1cb5ed1e7261ed0701a8a5748707ac
SAMN21971423	SAMN21971423	SAMN21971423	SRS11183258	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	F	F	SRR17072863	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/063/SRR17072863/SRR17072863_2.fastq.gz	7072893155	3a6d5e4905629dca1df9c83b120d6acb
SAMN21971423	SAMN21971423	SAMN21971423	SRS11183258	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	F	F	SRR17072889	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/089/SRR17072889/SRR17072889_1.fastq.gz	16427630167	d8417e5e3267d83c44465c0f1e38cecf
SAMN21971423	SAMN21971423	SAMN21971423	SRS11183258	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	F	F	SRR17072889	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/089/SRR17072889/SRR17072889_2.fastq.gz	16407855149	f63edacd8cd10fc69be9d3bb80492155
SAMN21971423	SAMN21971423	SAMN21971423	SRS11183258	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	F	F	SRR17072890	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/090/SRR17072890/SRR17072890_1.fastq.gz	21096393648	213ded87e25aff53aac67ae14e776efc
SAMN21971423	SAMN21971423	SAMN21971423	SRS11183258	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	F	F	SRR17072890	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/090/SRR17072890/SRR17072890_2.fastq.gz	21126257590	1d536e706d70981714e1c8cc2089417b
SAMN21971424	SAMN21971424	SAMN21971424	SRS11183264	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	F	F	SRR17072861	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/061/SRR17072861/SRR17072861_1.fastq.gz	23782729651	3f2f5d79d3f8f4c5dde15a277d1bae7d
SAMN21971424	SAMN21971424	SAMN21971424	SRS11183264	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	F	F	SRR17072861	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/061/SRR17072861/SRR17072861_2.fastq.gz	23777169884	709eecbbcda9cba61691059f203d714f
SAMN21971424	SAMN21971424	SAMN21971424	SRS11183264	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	F	F	SRR17072882	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/082/SRR17072882/SRR17072882_1.fastq.gz	4635940428	fd878dd60d52856d5d55e52c0fa17e20
