BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA112482894	PD_0119	PD_0119	ERS14600245	PRJEB59576	Saguinus_imperator_ssp	Saguinus_imperator_ssp	Saguinus_oedipus_ssp	Saguinus	imperator	ssp	F	F	ERR10942313	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/013/ERR10942313/ERR10942313_1.fastq.gz	4443180527	a336a6d7db20b82bec8518d44dd6cce8
SAMEA112482894	PD_0119	PD_0119	ERS14600245	PRJEB59576	Saguinus_imperator_ssp	Saguinus_imperator_ssp	Saguinus_oedipus_ssp	Saguinus	imperator	ssp	F	F	ERR10942313	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/013/ERR10942313/ERR10942313_2.fastq.gz	4554744870	de48b6549f4ba84280e4ccb238ed1f6d
SAMN07678110	SAMN07678110	SAMN07678110	SRS9005609	PRJNA399417	Saguinus_imperator_ssp	Saguinus_imperator_ssp	Saguinus_oedipus_ssp	Saguinus	imperator	ssp	M	M	SRR14572114	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/014/SRR14572114/SRR14572114_1.fastq.gz	49297370924	0db862c09c20af8ddbce7db20b039063
SAMN07678110	SAMN07678110	SAMN07678110	SRS9005609	PRJNA399417	Saguinus_imperator_ssp	Saguinus_imperator_ssp	Saguinus_oedipus_ssp	Saguinus	imperator	ssp	M	M	SRR14572114	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/014/SRR14572114/SRR14572114_2.fastq.gz	51577964718	98294c844807969d6cf4d07ad20150c9
SAMEA14464522	PD_0009	PD_0009	ERS12091995	PRJEB59576	Saguinus_inustus_ssp	Saguinus_inustus_ssp	Saguinus_oedipus_ssp	Saguinus	inustus	ssp	M	M	ERR10941486	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10941486/ERR10941486_1.fastq.gz	4831034402	483fd60e59966851fd5758364fb29147
SAMEA14464522	PD_0009	PD_0009	ERS12091995	PRJEB59576	Saguinus_inustus_ssp	Saguinus_inustus_ssp	Saguinus_oedipus_ssp	Saguinus	inustus	ssp	M	M	ERR10941486	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10941486/ERR10941486_2.fastq.gz	5037473860	8a4b54c94c0c3cba8e144184f1dbd590
SAMEA14464522	PD_0009	PD_0009	ERS12091995	PRJEB59576	Saguinus_inustus_ssp	Saguinus_inustus_ssp	Saguinus_oedipus_ssp	Saguinus	inustus	ssp	M	M	ERR10941487	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/087/ERR10941487/ERR10941487_1.fastq.gz	4770619116	4f180997cf7953a294a119aa66e8e7e5
SAMEA14464522	PD_0009	PD_0009	ERS12091995	PRJEB59576	Saguinus_inustus_ssp	Saguinus_inustus_ssp	Saguinus_oedipus_ssp	Saguinus	inustus	ssp	M	M	ERR10941487	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/087/ERR10941487/ERR10941487_2.fastq.gz	4959252815	22ece7469de9ce5aa542a5ae44dd2ae2
SAMEA14464522	PD_0009	PD_0009	ERS12091995	PRJEB59576	Saguinus_inustus_ssp	Saguinus_inustus_ssp	Saguinus_oedipus_ssp	Saguinus	inustus	ssp	M	M	ERR10941488	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/088/ERR10941488/ERR10941488_1.fastq.gz	4802899331	dc84cf71403dd5460cb810cde61d46e9
SAMEA14464522	PD_0009	PD_0009	ERS12091995	PRJEB59576	Saguinus_inustus_ssp	Saguinus_inustus_ssp	Saguinus_oedipus_ssp	Saguinus	inustus	ssp	M	M	ERR10941488	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/088/ERR10941488/ERR10941488_2.fastq.gz	5000857932	5bbebc3f32dfcb0d84c8defd955ccfb0
SAMEA14464522	PD_0009	PD_0009	ERS12091995	PRJEB59576	Saguinus_inustus_ssp	Saguinus_inustus_ssp	Saguinus_oedipus_ssp	Saguinus	inustus	ssp	M	M	ERR10941489	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/089/ERR10941489/ERR10941489_1.fastq.gz	4819309258	f36ac4eb3e5c31c73341bc42ccfcf8e1
SAMEA14464522	PD_0009	PD_0009	ERS12091995	PRJEB59576	Saguinus_inustus_ssp	Saguinus_inustus_ssp	Saguinus_oedipus_ssp	Saguinus	inustus	ssp	M	M	ERR10941489	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/089/ERR10941489/ERR10941489_2.fastq.gz	5012485181	5c9db0ef2937498e452b12bbf0fd46d0
SAMEA14464522	PD_0009	PD_0009	ERS12091995	PRJEB59576	Saguinus_inustus_ssp	Saguinus_inustus_ssp	Saguinus_oedipus_ssp	Saguinus	inustus	ssp	M	M	ERR10941490	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/090/ERR10941490/ERR10941490_1.fastq.gz	2166601801	3aac233e3c2e9058258a150094ab7791
SAMEA14464522	PD_0009	PD_0009	ERS12091995	PRJEB59576	Saguinus_inustus_ssp	Saguinus_inustus_ssp	Saguinus_oedipus_ssp	Saguinus	inustus	ssp	M	M	ERR10941490	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/090/ERR10941490/ERR10941490_2.fastq.gz	2259367888	8cd9249de6f4ac03dac9690cb5c8a5f4
SAMEA14464522	PD_0009	PD_0009	ERS12091995	PRJEB59576	Saguinus_inustus_ssp	Saguinus_inustus_ssp	Saguinus_oedipus_ssp	Saguinus	inustus	ssp	M	M	ERR10941491	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/091/ERR10941491/ERR10941491_1.fastq.gz	2180699473	1e5174fb6959c51390a2b44e33c28abb
SAMEA14464522	PD_0009	PD_0009	ERS12091995	PRJEB59576	Saguinus_inustus_ssp	Saguinus_inustus_ssp	Saguinus_oedipus_ssp	Saguinus	inustus	ssp	M	M	ERR10941491	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/091/ERR10941491/ERR10941491_2.fastq.gz	2272888471	2fcdddc85bb51dc596c2931d89c8762a
SAMEA14464522	PD_0009	PD_0009	ERS12091995	PRJEB59576	Saguinus_inustus_ssp	Saguinus_inustus_ssp	Saguinus_oedipus_ssp	Saguinus	inustus	ssp	M	M	ERR10941492	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/092/ERR10941492/ERR10941492_1.fastq.gz	2238943707	d92628065144073a77439dc253250c24
SAMEA14464522	PD_0009	PD_0009	ERS12091995	PRJEB59576	Saguinus_inustus_ssp	Saguinus_inustus_ssp	Saguinus_oedipus_ssp	Saguinus	inustus	ssp	M	M	ERR10941492	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/092/ERR10941492/ERR10941492_2.fastq.gz	2149292803	80158da43e96a98df60dcc34a8339d63
SAMEA14464522	PD_0009	PD_0009	ERS12091995	PRJEB59576	Saguinus_inustus_ssp	Saguinus_inustus_ssp	Saguinus_oedipus_ssp	Saguinus	inustus	ssp	M	M	ERR10941493	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/093/ERR10941493/ERR10941493_1.fastq.gz	2222496140	247618e8f9a77f31370a19c73ee67146
SAMEA14464522	PD_0009	PD_0009	ERS12091995	PRJEB59576	Saguinus_inustus_ssp	Saguinus_inustus_ssp	Saguinus_oedipus_ssp	Saguinus	inustus	ssp	M	M	ERR10941493	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/093/ERR10941493/ERR10941493_2.fastq.gz	2313021003	6f1c85a652c02338aae75bca6fc44683
SAMEA112482895	PD_0120	PD_0120	ERS14600246	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10942314	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/014/ERR10942314/ERR10942314_1.fastq.gz	3263668050	88ff9b0c3f09b5b3a399bfa9ac739c65
SAMEA112482895	PD_0120	PD_0120	ERS14600246	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10942314	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/014/ERR10942314/ERR10942314_2.fastq.gz	3192887712	7d7ca03df71cba8bbc094e078091c13d
SAMEA112482895	PD_0120	PD_0120	ERS14600246	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10942315	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/015/ERR10942315/ERR10942315_1.fastq.gz	3287638208	cb1470cc37962f72fd337e75daa4e1dd
SAMEA112482895	PD_0120	PD_0120	ERS14600246	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10942315	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/015/ERR10942315/ERR10942315_2.fastq.gz	3209994241	d91ec39fc08f20fc18a6f29fe904ab4d
SAMEA112482895	PD_0120	PD_0120	ERS14600246	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10942316	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/016/ERR10942316/ERR10942316_1.fastq.gz	3206091923	78037525baaef4c7147f9e7dcb4d3d25
SAMEA112482895	PD_0120	PD_0120	ERS14600246	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10942316	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/016/ERR10942316/ERR10942316_2.fastq.gz	3133849021	de415f8da1f805ea95ae2e73eb3f4ec8
SAMEA112482895	PD_0120	PD_0120	ERS14600246	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10942317	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/017/ERR10942317/ERR10942317_1.fastq.gz	3203353956	1d1968f01f669bbf43fa13bdbd673693
SAMEA112482895	PD_0120	PD_0120	ERS14600246	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10942317	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/017/ERR10942317/ERR10942317_2.fastq.gz	3278383094	ff1ea1407dbebcbbd0a78d9723790688
SAMEA112482895	PD_0120	PD_0120	ERS14600246	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10942318	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/018/ERR10942318/ERR10942318_1.fastq.gz	4433834246	d2cb95943eda6959e2e655a478f44277
SAMEA112482895	PD_0120	PD_0120	ERS14600246	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10942318	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/018/ERR10942318/ERR10942318_2.fastq.gz	4317959355	b0aa4342875e33588aebebee7b6ed21b
SAMEA112482895	PD_0120	PD_0120	ERS14600246	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10942319	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/019/ERR10942319/ERR10942319_1.fastq.gz	4555613750	8636a4722f752f2dd6d9f84aa5166e99
SAMEA112482895	PD_0120	PD_0120	ERS14600246	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10942319	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/019/ERR10942319/ERR10942319_2.fastq.gz	4430956661	e230735c7c3f670f5f43c74bcec0f6eb
SAMEA112482895	PD_0120	PD_0120	ERS14600246	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10942320	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/020/ERR10942320/ERR10942320_1.fastq.gz	4460199868	358627b3ae361cefb68d409e4f8262f1
SAMEA112482895	PD_0120	PD_0120	ERS14600246	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10942320	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/020/ERR10942320/ERR10942320_2.fastq.gz	4338387082	569b17621c52047afe007233c4927452
SAMEA112482895	PD_0120	PD_0120	ERS14600246	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10942321	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10942321/ERR10942321_1.fastq.gz	4563792374	0d469add32077942688182f5e151d75f
SAMEA112482895	PD_0120	PD_0120	ERS14600246	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10942321	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10942321/ERR10942321_2.fastq.gz	4449810047	d91d38499e6ec27d580f46f896af34bc
SAMEA14464523	PD_0348	PD_0348	ERS12091996	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10972537	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/037/ERR10972537/ERR10972537_1.fastq.gz	4534790417	1b6c1779e12bcb43fd58316a27faaae1
SAMEA14464523	PD_0348	PD_0348	ERS12091996	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10972537	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/037/ERR10972537/ERR10972537_2.fastq.gz	4754713870	b1c4e5b0c9428afef88fa86afc167938
SAMEA14464523	PD_0348	PD_0348	ERS12091996	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10972538	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/038/ERR10972538/ERR10972538_1.fastq.gz	4840267580	cac139e2b71cfc0c21a17b7b879ce84a
SAMEA14464523	PD_0348	PD_0348	ERS12091996	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10972538	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/038/ERR10972538/ERR10972538_2.fastq.gz	4615906539	0590e7a2ee7a008bdf7feb7d9d29e8ed
SAMEA14464523	PD_0348	PD_0348	ERS12091996	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10972539	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/039/ERR10972539/ERR10972539_1.fastq.gz	4524687343	f58279c60d1850fd961a4435ad6bc7dc
SAMEA14464523	PD_0348	PD_0348	ERS12091996	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10972539	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/039/ERR10972539/ERR10972539_2.fastq.gz	4763119916	309afbf5f11c44e6914fecf0c25d8b82
SAMEA14464523	PD_0348	PD_0348	ERS12091996	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10972540	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/040/ERR10972540/ERR10972540_1.fastq.gz	4611350026	7f26cb638e7027ac2b5d01ecd6567c9b
SAMEA14464523	PD_0348	PD_0348	ERS12091996	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10972540	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/040/ERR10972540/ERR10972540_2.fastq.gz	4852280452	4f523859a8dbf91543fad24c91eaf22e
SAMEA14464523	PD_0348	PD_0348	ERS12091996	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10972541	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/041/ERR10972541/ERR10972541_1.fastq.gz	1501651661	a94eac2265664be030611a00b8344853
SAMEA14464523	PD_0348	PD_0348	ERS12091996	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10972541	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/041/ERR10972541/ERR10972541_2.fastq.gz	1598992272	5e70b339834ba7b59c512e450f7788a6
SAMEA14464523	PD_0348	PD_0348	ERS12091996	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10972542	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/042/ERR10972542/ERR10972542_1.fastq.gz	1511570716	76422bb60001f772b23339cce9224649
SAMEA14464523	PD_0348	PD_0348	ERS12091996	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10972542	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/042/ERR10972542/ERR10972542_2.fastq.gz	1610393839	aa72ec26c70b6bfa03652a1e9087f94b
SAMEA14464523	PD_0348	PD_0348	ERS12091996	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10972543	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/043/ERR10972543/ERR10972543_1.fastq.gz	1519129634	e6389a956b7a8bf50a61e6d22bcee937
SAMEA14464523	PD_0348	PD_0348	ERS12091996	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10972543	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/043/ERR10972543/ERR10972543_2.fastq.gz	1622896082	b84c8363633ddb4c3d7fd3ba86b0201a
SAMEA14464523	PD_0348	PD_0348	ERS12091996	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10972544	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/044/ERR10972544/ERR10972544_1.fastq.gz	1632768077	53f53e9f96da0f07a8aca107b55203e6
SAMEA14464523	PD_0348	PD_0348	ERS12091996	PRJEB59576	Saguinus_labiatus_ssp	Saguinus_labiatus_ssp	Saguinus_oedipus_ssp	Saguinus	labiatus	ssp	M	M	ERR10972544	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/044/ERR10972544/ERR10972544_2.fastq.gz	1537927141	5c364c1cbe7d3d38c491ed94f81eb254
SAMEA112482896	PD_0121	PD_0121	ERS14600247	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10942322	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/022/ERR10942322/ERR10942322_1.fastq.gz	4442157673	93f0b03fc91b2af0b9a931f8f64ff047
SAMEA112482896	PD_0121	PD_0121	ERS14600247	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10942322	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/022/ERR10942322/ERR10942322_2.fastq.gz	4346911166	8afa9d8167ac69fc334efc5be08e8037
SAMEA112482896	PD_0121	PD_0121	ERS14600247	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10942323	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/023/ERR10942323/ERR10942323_1.fastq.gz	4245095485	076010057f3f8cf795e39d13f9784dd7
SAMEA112482896	PD_0121	PD_0121	ERS14600247	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10942323	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/023/ERR10942323/ERR10942323_2.fastq.gz	4355669241	7300637cec12e24c87aa38b1baa9bc09
SAMEA112482896	PD_0121	PD_0121	ERS14600247	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10942324	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/024/ERR10942324/ERR10942324_1.fastq.gz	4439947406	defcd0eed55194e9552faba117bf7b06
SAMEA112482896	PD_0121	PD_0121	ERS14600247	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10942324	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/024/ERR10942324/ERR10942324_2.fastq.gz	4567905450	bb5b439ce6b2cbc4fadff87cabea5700
SAMEA112482896	PD_0121	PD_0121	ERS14600247	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10942325	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/025/ERR10942325/ERR10942325_1.fastq.gz	4582221741	cb1fc06d41c2ce2a94a16806f27bea1d
SAMEA112482896	PD_0121	PD_0121	ERS14600247	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10942325	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/025/ERR10942325/ERR10942325_2.fastq.gz	4465434439	7c80f510429ef4affdc4500225449104
SAMEA112482896	PD_0121	PD_0121	ERS14600247	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10942326	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/026/ERR10942326/ERR10942326_1.fastq.gz	3824576356	9634b828df225b2d2684ebfb21bca545
SAMEA112482896	PD_0121	PD_0121	ERS14600247	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10942326	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/026/ERR10942326/ERR10942326_2.fastq.gz	3897405822	7b7d2a2fdbf89e97cb87f67af85d9e21
SAMEA112482896	PD_0121	PD_0121	ERS14600247	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10942327	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/027/ERR10942327/ERR10942327_1.fastq.gz	3901255487	b4c5e5012b074b690109080869ff9ed4
SAMEA112482896	PD_0121	PD_0121	ERS14600247	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10942327	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/027/ERR10942327/ERR10942327_2.fastq.gz	3977995139	61d1ededdae4c2a3eec58e5b3ac31ce4
SAMEA112482896	PD_0121	PD_0121	ERS14600247	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10942328	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/028/ERR10942328/ERR10942328_1.fastq.gz	3908158620	79ab03e904ab2b7ba0cfcc2a0dfc5b32
SAMEA112482896	PD_0121	PD_0121	ERS14600247	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10942328	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/028/ERR10942328/ERR10942328_2.fastq.gz	3832321553	671bd4d1c1850c6c12b6a285142c96f7
SAMEA112482896	PD_0121	PD_0121	ERS14600247	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10942329	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/029/ERR10942329/ERR10942329_1.fastq.gz	3927407441	b872f50defe09fbfe989cff864ceb3a5
SAMEA112482896	PD_0121	PD_0121	ERS14600247	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10942329	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/029/ERR10942329/ERR10942329_2.fastq.gz	3995194618	dda1858dfc6b77723ec5ad0432f81517
SAMEA14464524	PD_0349	PD_0349	ERS12091997	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10972545	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/045/ERR10972545/ERR10972545_1.fastq.gz	5329864051	ee2379b638c621045d282fc25aa0852d
SAMEA14464524	PD_0349	PD_0349	ERS12091997	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10972545	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/045/ERR10972545/ERR10972545_2.fastq.gz	5084460072	6aafb32a3aaa8347dd850f30c0751e3d
SAMEA14464524	PD_0349	PD_0349	ERS12091997	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10972546	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/046/ERR10972546/ERR10972546_1.fastq.gz	5175059189	c8effb17391066ffc14bb1e58034e6c9
SAMEA14464524	PD_0349	PD_0349	ERS12091997	PRJEB59576	Saguinus_midas_ssp	Saguinus_midas_ssp	Saguinus_oedipus_ssp	Saguinus	midas	ssp	F	F	ERR10972546	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/046/ERR10972546/ERR10972546_2.fastq.gz	5423992499	304fc78b1d02050a7bb2f3bbe33742a1
