BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA5039946	SAMEA5039946	SAMEA5039946	ERS2851689	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813202	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/002/ERR3813202/ERR3813202_2.fastq.gz	7914902944	6137e0ff02d7a1a58494cd6eb687bdf4
SAMEA5039946	SAMEA5039946	SAMEA5039946	ERS2851689	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813207	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/007/ERR3813207/ERR3813207_1.fastq.gz	7683976290	5f3a8c004dec472501ad33324921e5d9
SAMEA5039946	SAMEA5039946	SAMEA5039946	ERS2851689	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813207	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/007/ERR3813207/ERR3813207_2.fastq.gz	8236362727	f0f29818d34b9a1765ab06d2db4bd5b0
SAMEA5039946	SAMEA5039946	SAMEA5039946	ERS2851689	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813212	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/002/ERR3813212/ERR3813212_1.fastq.gz	7419013096	fb647480f4e163cab0901e7845ab8cda
SAMEA5039946	SAMEA5039946	SAMEA5039946	ERS2851689	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813212	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/002/ERR3813212/ERR3813212_2.fastq.gz	8096923538	040eaa31f872cea3a7e7c0f4441d65ee
SAMEA5039946	SAMEA5039946	SAMEA5039946	ERS2851689	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813217	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/007/ERR3813217/ERR3813217_1.fastq.gz	7542661243	89ad33cd4363b3bdbcda9a8db710fcfc
SAMEA5039946	SAMEA5039946	SAMEA5039946	ERS2851689	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813217	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/007/ERR3813217/ERR3813217_2.fastq.gz	8226502991	239a14e692c8fd4f79f1342f9d84be43
SAMEA5209164	SAMEA5209164	SAMEA5209164	ERS3016633	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3865620	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR386/000/ERR3865620/ERR3865620_1.fastq.gz	31647199983	14f5151580629d612cc0c5a784ffec01
SAMEA5209164	SAMEA5209164	SAMEA5209164	ERS3016633	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3865620	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR386/000/ERR3865620/ERR3865620_2.fastq.gz	33921938654	f8589cc82f7db36b88b135321b6693dc
SAMEA112482849	PD_0056	PD_0056	ERS14600200	PRJEB59576	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	ERR10941842	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/042/ERR10941842/ERR10941842_1.fastq.gz	651413331	c6b6198db7269bd3534b96c375336a49
SAMEA112482849	PD_0056	PD_0056	ERS14600200	PRJEB59576	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	ERR10941842	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/042/ERR10941842/ERR10941842_2.fastq.gz	632063030	9152daf73c2c9dcf7539eb89b2966aec
SAMEA112482849	PD_0056	PD_0056	ERS14600200	PRJEB59576	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	ERR10941843	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/043/ERR10941843/ERR10941843_1.fastq.gz	652984717	e28ade703aca1ea2d911cd3e0228a5f5
SAMEA112482849	PD_0056	PD_0056	ERS14600200	PRJEB59576	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	ERR10941843	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/043/ERR10941843/ERR10941843_2.fastq.gz	635030031	5fe5902f4c4e6630ee6b798d292520b6
SAMEA112482849	PD_0056	PD_0056	ERS14600200	PRJEB59576	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	ERR10941844	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/044/ERR10941844/ERR10941844_1.fastq.gz	657251256	7e9a8d80406ad30239930fda2fa91aa7
SAMEA112482849	PD_0056	PD_0056	ERS14600200	PRJEB59576	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	ERR10941844	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/044/ERR10941844/ERR10941844_2.fastq.gz	638819384	a9d3d8b3a9a37a0df6ad8694a750c0bc
SAMEA112482849	PD_0056	PD_0056	ERS14600200	PRJEB59576	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	ERR10941845	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/045/ERR10941845/ERR10941845_1.fastq.gz	639594913	d1cafbfe0584dc0389d2e5d2b877ede7
SAMEA112482849	PD_0056	PD_0056	ERS14600200	PRJEB59576	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	ERR10941845	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/045/ERR10941845/ERR10941845_2.fastq.gz	655890995	b698a52dedbf4f773522d2028b3cc7c9
SAMEA112482849	PD_0056	PD_0056	ERS14600200	PRJEB59576	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	ERR10941846	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/046/ERR10941846/ERR10941846_1.fastq.gz	6288469850	4eb960096a8f7341b34b80af11f5b0c1
SAMEA112482849	PD_0056	PD_0056	ERS14600200	PRJEB59576	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	ERR10941846	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/046/ERR10941846/ERR10941846_2.fastq.gz	6488298241	345f7f26e4ffeb4b001bd7e808490a88
SAMEA112482849	PD_0056	PD_0056	ERS14600200	PRJEB59576	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	ERR10941847	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/047/ERR10941847/ERR10941847_1.fastq.gz	6249555125	afcba1f241ac13643cbbee88c7a173eb
SAMEA112482849	PD_0056	PD_0056	ERS14600200	PRJEB59576	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	ERR10941847	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/047/ERR10941847/ERR10941847_2.fastq.gz	6446710388	b2eafa0570780dc449ef7efe3bc69f51
SAMEA112482849	PD_0056	PD_0056	ERS14600200	PRJEB59576	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	ERR10941848	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/048/ERR10941848/ERR10941848_1.fastq.gz	6343582924	2e35c7c3ff211a0a28a2bf59ca34fe4e
SAMEA112482849	PD_0056	PD_0056	ERS14600200	PRJEB59576	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	ERR10941848	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/048/ERR10941848/ERR10941848_2.fastq.gz	6193607917	3a42a75e2fa432ee79d628b704cdf1c8
SAMEA112482849	PD_0056	PD_0056	ERS14600200	PRJEB59576	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	ERR10941849	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/049/ERR10941849/ERR10941849_1.fastq.gz	6302560465	c5a185ad1eb9df987079b5f571ad845a
SAMEA112482849	PD_0056	PD_0056	ERS14600200	PRJEB59576	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	ERR10941849	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/049/ERR10941849/ERR10941849_2.fastq.gz	6475208474	ca2d9aadf8f5ae7e1778db7e6a8f0c4a
SAMN23530503	SAMN23530503	SAMN23530503	SRS11219892	PRJNA785018	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	SRR17126644	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/044/SRR17126644/SRR17126644_1.fastq.gz	14566669600	42fb2e79b8dfcc265a7909f471bdd04b
SAMN23530503	SAMN23530503	SAMN23530503	SRS11219892	PRJNA785018	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	SRR17126644	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/044/SRR17126644/SRR17126644_2.fastq.gz	14595215543	5235476b75583a264a7bcb13dddb2818
SAMN23530503	SAMN23530503	SAMN23530503	SRS11219892	PRJNA785018	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	SRR17126645	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/045/SRR17126645/SRR17126645_1.fastq.gz	3028367178	9fc59038e539eb95f8f97d90452350f7
SAMN23530503	SAMN23530503	SAMN23530503	SRS11219892	PRJNA785018	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	SRR17126645	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/045/SRR17126645/SRR17126645_2.fastq.gz	3264809522	199b952f83d4de2ad036790cbf941ce3
SAMN23530503	SAMN23530503	SAMN23530503	SRS11219892	PRJNA785018	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	SRR17126646	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/046/SRR17126646/SRR17126646_1.fastq.gz	17560898632	361e186afe44be5c5ed77320f39e60dc
SAMN23530503	SAMN23530503	SAMN23530503	SRS11219892	PRJNA785018	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	SRR17126646	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/046/SRR17126646/SRR17126646_2.fastq.gz	19163830560	76aa4cf9724a431ddcfa356390d60609
SAMN23530503	SAMN23530503	SAMN23530503	SRS11219892	PRJNA785018	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	SRR17126647	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/047/SRR17126647/SRR17126647_1.fastq.gz	3862118060	63d29120e6a07dbbb40602abb57d707f
SAMN23530503	SAMN23530503	SAMN23530503	SRS11219892	PRJNA785018	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	SRR17126647	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/047/SRR17126647/SRR17126647_2.fastq.gz	4232809081	80c66c92f6f5827ad2a0ca7ba4da148d
SAMN23530503	SAMN23530503	SAMN23530503	SRS11219892	PRJNA785018	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	SRR17126648	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/048/SRR17126648/SRR17126648_1.fastq.gz	19139739903	fb2f844a09f4a10dbb790f8d4dba96ef
SAMN23530503	SAMN23530503	SAMN23530503	SRS11219892	PRJNA785018	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	SRR17126648	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/048/SRR17126648/SRR17126648_2.fastq.gz	19223625396	fe8b255d0719285a1e9c74fe1a03b7fb
SAMN23530503	SAMN23530503	SAMN23530503	SRS11219892	PRJNA785018	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	SRR18159139	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR181/039/SRR18159139/SRR18159139_1.fastq.gz	42621101458	72d9a97e5d84cbf807d42719ce74116f
SAMN23530503	SAMN23530503	SAMN23530503	SRS11219892	PRJNA785018	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	M	M	SRR18159139	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR181/039/SRR18159139/SRR18159139_2.fastq.gz	44800488874	d0f54bae447835d7f6ccc4151d3b873d
SAMN24909948	SAMN24909948	SAMN24909948	SRS11645073	PRJNA790674	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	F	F	SRR17596212	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/012/SRR17596212/SRR17596212_1.fastq.gz	26228818695	086b4fce3213ee2328195a84501f51e5
SAMN24909948	SAMN24909948	SAMN24909948	SRS11645073	PRJNA790674	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	ssp	F	F	SRR17596212	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/012/SRR17596212/SRR17596212_2.fastq.gz	27245869747	0f468afbab5f1763993d5c30667c7c48
SAMEA112482848	PD_0055	PD_0055	ERS14600199	PRJEB59576	Colobus_polykomos_ssp	Colobus_polykomos_ssp	Colobus_guereza_ssp	Colobus	polykomos	ssp	F	F	ERR10941834	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/034/ERR10941834/ERR10941834_1.fastq.gz	1165783034	2620ffb9ae7e84887c60c0d6e2954f11
SAMEA112482848	PD_0055	PD_0055	ERS14600199	PRJEB59576	Colobus_polykomos_ssp	Colobus_polykomos_ssp	Colobus_guereza_ssp	Colobus	polykomos	ssp	F	F	ERR10941834	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/034/ERR10941834/ERR10941834_2.fastq.gz	1202131973	71da6e7f0c9d32169c4ffff010befd47
SAMEA112482848	PD_0055	PD_0055	ERS14600199	PRJEB59576	Colobus_polykomos_ssp	Colobus_polykomos_ssp	Colobus_guereza_ssp	Colobus	polykomos	ssp	F	F	ERR10941835	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/035/ERR10941835/ERR10941835_1.fastq.gz	1203536864	422ec28c0c1b353bcd78fb55717e1657
SAMEA112482848	PD_0055	PD_0055	ERS14600199	PRJEB59576	Colobus_polykomos_ssp	Colobus_polykomos_ssp	Colobus_guereza_ssp	Colobus	polykomos	ssp	F	F	ERR10941835	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/035/ERR10941835/ERR10941835_2.fastq.gz	1170221964	ad3ed83199f319b1aa750cc9c9c7889f
SAMEA112482848	PD_0055	PD_0055	ERS14600199	PRJEB59576	Colobus_polykomos_ssp	Colobus_polykomos_ssp	Colobus_guereza_ssp	Colobus	polykomos	ssp	F	F	ERR10941836	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/036/ERR10941836/ERR10941836_1.fastq.gz	1176449781	f2564acbc3ac6e9a2f1e7b3b1989bebb
SAMEA112482848	PD_0055	PD_0055	ERS14600199	PRJEB59576	Colobus_polykomos_ssp	Colobus_polykomos_ssp	Colobus_guereza_ssp	Colobus	polykomos	ssp	F	F	ERR10941836	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/036/ERR10941836/ERR10941836_2.fastq.gz	1210984096	9ee5f808af89b7145511574236678134
SAMEA112482848	PD_0055	PD_0055	ERS14600199	PRJEB59576	Colobus_polykomos_ssp	Colobus_polykomos_ssp	Colobus_guereza_ssp	Colobus	polykomos	ssp	F	F	ERR10941837	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/037/ERR10941837/ERR10941837_1.fastq.gz	1205107220	b3dc48cc42cc1d4da996bf030af3c308
SAMEA112482848	PD_0055	PD_0055	ERS14600199	PRJEB59576	Colobus_polykomos_ssp	Colobus_polykomos_ssp	Colobus_guereza_ssp	Colobus	polykomos	ssp	F	F	ERR10941837	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/037/ERR10941837/ERR10941837_2.fastq.gz	1174968128	3f8b818df10b9f604f53fd8989a57ca1
SAMEA112482848	PD_0055	PD_0055	ERS14600199	PRJEB59576	Colobus_polykomos_ssp	Colobus_polykomos_ssp	Colobus_guereza_ssp	Colobus	polykomos	ssp	F	F	ERR10941838	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/038/ERR10941838/ERR10941838_1.fastq.gz	5648541001	b5b86c14812af8348a054d05254b7e15
SAMEA112482848	PD_0055	PD_0055	ERS14600199	PRJEB59576	Colobus_polykomos_ssp	Colobus_polykomos_ssp	Colobus_guereza_ssp	Colobus	polykomos	ssp	F	F	ERR10941838	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/038/ERR10941838/ERR10941838_2.fastq.gz	5479582960	7dd290a9569b637a57ca80695cf1ea04
SAMEA112482848	PD_0055	PD_0055	ERS14600199	PRJEB59576	Colobus_polykomos_ssp	Colobus_polykomos_ssp	Colobus_guereza_ssp	Colobus	polykomos	ssp	F	F	ERR10941839	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/039/ERR10941839/ERR10941839_1.fastq.gz	5446544495	877d4fe553c70c58e53df10ee68a5be2
SAMEA112482848	PD_0055	PD_0055	ERS14600199	PRJEB59576	Colobus_polykomos_ssp	Colobus_polykomos_ssp	Colobus_guereza_ssp	Colobus	polykomos	ssp	F	F	ERR10941839	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/039/ERR10941839/ERR10941839_2.fastq.gz	5614149250	0be1fe53d757999006e7c2b8933e71da
SAMEA112482848	PD_0055	PD_0055	ERS14600199	PRJEB59576	Colobus_polykomos_ssp	Colobus_polykomos_ssp	Colobus_guereza_ssp	Colobus	polykomos	ssp	F	F	ERR10941840	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/040/ERR10941840/ERR10941840_1.fastq.gz	5413918139	23b7a6dbe31d47607b00979c19e05c7b
SAMEA112482848	PD_0055	PD_0055	ERS14600199	PRJEB59576	Colobus_polykomos_ssp	Colobus_polykomos_ssp	Colobus_guereza_ssp	Colobus	polykomos	ssp	F	F	ERR10941840	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/040/ERR10941840/ERR10941840_2.fastq.gz	5540561678	86ad060c6cdeac5291eca4c498062c15
SAMEA112482848	PD_0055	PD_0055	ERS14600199	PRJEB59576	Colobus_polykomos_ssp	Colobus_polykomos_ssp	Colobus_guereza_ssp	Colobus	polykomos	ssp	F	F	ERR10941841	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/041/ERR10941841/ERR10941841_1.fastq.gz	5640321418	34b548d573d32a6e79fef95171fdcb23
SAMEA112482848	PD_0055	PD_0055	ERS14600199	PRJEB59576	Colobus_polykomos_ssp	Colobus_polykomos_ssp	Colobus_guereza_ssp	Colobus	polykomos	ssp	F	F	ERR10941841	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/041/ERR10941841/ERR10941841_2.fastq.gz	5491807059	3b54827d8e1d84c740363f44517f5c43
