BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA14464489	PD_0084	PD_0084	ERS12091962	PRJEB59576	Pithecia_chrysocephala_ssp	Pithecia_chrysocephala_ssp	Pithecia_pithecia_ssp	Pithecia	chrysocephala	ssp	M	M	ERR10942061	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/061/ERR10942061/ERR10942061_1.fastq.gz	3893402330	2c8b8c09fd25850ac51eecb081468899
SAMEA14464489	PD_0084	PD_0084	ERS12091962	PRJEB59576	Pithecia_chrysocephala_ssp	Pithecia_chrysocephala_ssp	Pithecia_pithecia_ssp	Pithecia	chrysocephala	ssp	M	M	ERR10942061	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/061/ERR10942061/ERR10942061_2.fastq.gz	3839811457	711b3412186f5985ec92db41a7b70299
SAMEA14464490	PD_0085	PD_0085	ERS12091963	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	M	M	ERR10942062	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/062/ERR10942062/ERR10942062_1.fastq.gz	4489076553	b50c4b6d81d778537c822d410e257875
SAMEA14464490	PD_0085	PD_0085	ERS12091963	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	M	M	ERR10942062	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/062/ERR10942062/ERR10942062_2.fastq.gz	4327549963	cc8f99462dee56145e1b298b7cca19ef
SAMEA14464490	PD_0085	PD_0085	ERS12091963	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	M	M	ERR10942063	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/063/ERR10942063/ERR10942063_1.fastq.gz	4333679105	340209b63ea17255ee8cec5943bce406
SAMEA14464490	PD_0085	PD_0085	ERS12091963	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	M	M	ERR10942063	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/063/ERR10942063/ERR10942063_2.fastq.gz	4484124423	f6d69f998367ee5e0a7a66b70b34b1e7
SAMEA14464490	PD_0085	PD_0085	ERS12091963	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	M	M	ERR10942064	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/064/ERR10942064/ERR10942064_1.fastq.gz	4515292200	ea434a2148572ed9ccb6b177bf0fc337
SAMEA14464490	PD_0085	PD_0085	ERS12091963	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	M	M	ERR10942064	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/064/ERR10942064/ERR10942064_2.fastq.gz	4359222701	c9d4f857459167f695c12a8d10974793
SAMEA14464490	PD_0085	PD_0085	ERS12091963	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	M	M	ERR10942065	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/065/ERR10942065/ERR10942065_1.fastq.gz	4323432429	4d88435b52249da90a3db39f917cfc31
SAMEA14464490	PD_0085	PD_0085	ERS12091963	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	M	M	ERR10942065	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/065/ERR10942065/ERR10942065_2.fastq.gz	4462478443	fb562f6c2ef74e7b57aa8412fe3f731b
SAMEA14464490	PD_0085	PD_0085	ERS12091963	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	M	M	ERR10942066	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/066/ERR10942066/ERR10942066_1.fastq.gz	4010199540	51ee715288e5ad7110ec7c71ae9c6743
SAMEA14464490	PD_0085	PD_0085	ERS12091963	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	M	M	ERR10942066	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/066/ERR10942066/ERR10942066_2.fastq.gz	3930401189	ac8bfd1bf2463f034726af58b302c6d9
SAMEA14464490	PD_0085	PD_0085	ERS12091963	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	M	M	ERR10942067	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/067/ERR10942067/ERR10942067_1.fastq.gz	3993486297	6336e3d9ac41429e959936832029797f
SAMEA14464490	PD_0085	PD_0085	ERS12091963	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	M	M	ERR10942067	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/067/ERR10942067/ERR10942067_2.fastq.gz	3914561695	fe1c22d9fd6308f8cab2903b0cc0b710
SAMEA14464490	PD_0085	PD_0085	ERS12091963	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	M	M	ERR10942068	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/068/ERR10942068/ERR10942068_1.fastq.gz	3464960359	50dec4c68a296b5396e2df35be0b374e
SAMEA14464490	PD_0085	PD_0085	ERS12091963	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	M	M	ERR10942068	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/068/ERR10942068/ERR10942068_2.fastq.gz	3500856971	57d86fff869e588b13c3054d7fe37223
SAMEA14464490	PD_0085	PD_0085	ERS12091963	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	M	M	ERR10942069	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/069/ERR10942069/ERR10942069_1.fastq.gz	4005592594	efe3348a30dae134041e49051d19290f
SAMEA14464490	PD_0085	PD_0085	ERS12091963	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	M	M	ERR10942069	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/069/ERR10942069/ERR10942069_2.fastq.gz	3929070980	0fa17b62c787a33c43d118d6c216e838
SAMEA14464491	PD_0143	PD_0143	ERS12091964	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	F	F	ERR10942486	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10942486/ERR10942486_1.fastq.gz	2222039169	6ce75cee58825f4a65564df8f63ce0bd
SAMEA14464491	PD_0143	PD_0143	ERS12091964	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	F	F	ERR10942486	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10942486/ERR10942486_2.fastq.gz	2282699790	49ce606cc617589dac304166db437436
SAMEA14464491	PD_0143	PD_0143	ERS12091964	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	F	F	ERR10942487	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/087/ERR10942487/ERR10942487_1.fastq.gz	2214089607	1117efa8b896930c36791da7b5376f0e
SAMEA14464491	PD_0143	PD_0143	ERS12091964	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	F	F	ERR10942487	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/087/ERR10942487/ERR10942487_2.fastq.gz	2276331486	69ccddf5ffb071c19df59293a5c3d749
SAMEA14464491	PD_0143	PD_0143	ERS12091964	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	F	F	ERR10942488	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/088/ERR10942488/ERR10942488_1.fastq.gz	2241139487	af092661cafd45e41d91e8bb1438fa12
SAMEA14464491	PD_0143	PD_0143	ERS12091964	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	F	F	ERR10942488	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/088/ERR10942488/ERR10942488_2.fastq.gz	2179051965	4cfbd765cfa327b3b63b9fdbf7d5840b
SAMEA14464491	PD_0143	PD_0143	ERS12091964	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	F	F	ERR10942489	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/089/ERR10942489/ERR10942489_1.fastq.gz	2216363992	08bf45a5ded1ced5b72f3db4e1adcc5f
SAMEA14464491	PD_0143	PD_0143	ERS12091964	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	F	F	ERR10942489	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/089/ERR10942489/ERR10942489_2.fastq.gz	2153270721	8ffd87ec0f19ca70b58391083c9fbf51
SAMEA14464491	PD_0143	PD_0143	ERS12091964	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	F	F	ERR10942490	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/090/ERR10942490/ERR10942490_1.fastq.gz	6782810351	71ddff99b87eacc27089081f7f3e2477
SAMEA14464491	PD_0143	PD_0143	ERS12091964	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	F	F	ERR10942490	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/090/ERR10942490/ERR10942490_2.fastq.gz	6608751137	edead8ae5d7530f638565b12d53b0fec
SAMEA14464491	PD_0143	PD_0143	ERS12091964	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	F	F	ERR10942491	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/091/ERR10942491/ERR10942491_1.fastq.gz	6800224720	a6b7468591152105cc989202a73922f2
SAMEA14464491	PD_0143	PD_0143	ERS12091964	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	F	F	ERR10942491	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/091/ERR10942491/ERR10942491_2.fastq.gz	6609187239	6da2a6397b67efac5b271c881470a296
SAMEA14464491	PD_0143	PD_0143	ERS12091964	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	F	F	ERR10942492	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/092/ERR10942492/ERR10942492_1.fastq.gz	6809170376	184f4dba900e4ffedac3616687aac81b
SAMEA14464491	PD_0143	PD_0143	ERS12091964	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	F	F	ERR10942492	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/092/ERR10942492/ERR10942492_2.fastq.gz	6625614607	0f11094b5869cec26b5f7635ca6430ac
SAMEA14464491	PD_0143	PD_0143	ERS12091964	PRJEB59576	Pithecia_hirsuta_ssp	Pithecia_hirsuta_ssp	Pithecia_pithecia_ssp	Pithecia	hirsuta	ssp	F	F	ERR10942493	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/093/ERR10942493/ERR10942493_1.fastq.gz	6633228408	426f9612fbe1856773205e1135ebe45f
