BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA112482845	PD_0052	PD_0052	ERS14600196	PRJEB59576	Presbytis_comata_ssp	Presbytis_comata_ssp	Rhinopithecus_roxellana_ssp	Presbytis	comata	ssp	FALSE	F	ERR10941819	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/019/ERR10941819/ERR10941819_1.fastq.gz	3441213556	c57dec0e33ddcd1476774a3d268b9078
SAMEA112482845	PD_0052	PD_0052	ERS14600196	PRJEB59576	Presbytis_comata_ssp	Presbytis_comata_ssp	Rhinopithecus_roxellana_ssp	Presbytis	comata	ssp	FALSE	F	ERR10941819	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/019/ERR10941819/ERR10941819_2.fastq.gz	3393807248	e1e7cdb849968371777ff1dfa16c627c
SAMEA112482845	PD_0052	PD_0052	ERS14600196	PRJEB59576	Presbytis_comata_ssp	Presbytis_comata_ssp	Rhinopithecus_roxellana_ssp	Presbytis	comata	ssp	FALSE	F	ERR10941820	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/020/ERR10941820/ERR10941820_1.fastq.gz	2637949977	d8da6cba5b607e3d8f43b380d0083d21
SAMEA112482845	PD_0052	PD_0052	ERS14600196	PRJEB59576	Presbytis_comata_ssp	Presbytis_comata_ssp	Rhinopithecus_roxellana_ssp	Presbytis	comata	ssp	FALSE	F	ERR10941820	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/020/ERR10941820/ERR10941820_2.fastq.gz	2625310047	1f03d82d8cb97522a68891d0c7d02ca7
SAMEA112482845	PD_0052	PD_0052	ERS14600196	PRJEB59576	Presbytis_comata_ssp	Presbytis_comata_ssp	Rhinopithecus_roxellana_ssp	Presbytis	comata	ssp	FALSE	F	ERR10941821	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10941821/ERR10941821_1.fastq.gz	3500631637	3fdb75d050a77ee1d3767c555107af8f
SAMEA112482845	PD_0052	PD_0052	ERS14600196	PRJEB59576	Presbytis_comata_ssp	Presbytis_comata_ssp	Rhinopithecus_roxellana_ssp	Presbytis	comata	ssp	FALSE	F	ERR10941821	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10941821/ERR10941821_2.fastq.gz	3454466280	3dbbe5ea577b32fd8c986fab0094b3cd
SAMEA112482831	PD_0038	PD_0038	ERS14600182	PRJEB59576	Presbytis_melalophos_mitrata	Presbytis_melalophos_ssp	Rhinopithecus_roxellana_ssp	Presbytis	melalophos	mitrata	FALSE	F	ERR10941705	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/005/ERR10941705/ERR10941705_1.fastq.gz	2966279322	4206fb6873457b387dd31fd90c13dfab
SAMEA112482831	PD_0038	PD_0038	ERS14600182	PRJEB59576	Presbytis_melalophos_mitrata	Presbytis_melalophos_ssp	Rhinopithecus_roxellana_ssp	Presbytis	melalophos	mitrata	FALSE	F	ERR10941705	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/005/ERR10941705/ERR10941705_2.fastq.gz	3146792541	1772cac6a9b5c449bb65b2d412b49cc8
SAMEA112482831	PD_0038	PD_0038	ERS14600182	PRJEB59576	Presbytis_melalophos_mitrata	Presbytis_melalophos_ssp	Rhinopithecus_roxellana_ssp	Presbytis	melalophos	mitrata	FALSE	F	ERR10941706	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/006/ERR10941706/ERR10941706_1.fastq.gz	2851918933	3e48f0175924e8b75032d2b94406d083
SAMEA112482831	PD_0038	PD_0038	ERS14600182	PRJEB59576	Presbytis_melalophos_mitrata	Presbytis_melalophos_ssp	Rhinopithecus_roxellana_ssp	Presbytis	melalophos	mitrata	FALSE	F	ERR10941706	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/006/ERR10941706/ERR10941706_2.fastq.gz	3027816631	b3c475af14b79df05a3d7577957b3a49
SAMEA112482831	PD_0038	PD_0038	ERS14600182	PRJEB59576	Presbytis_melalophos_mitrata	Presbytis_melalophos_ssp	Rhinopithecus_roxellana_ssp	Presbytis	melalophos	mitrata	FALSE	F	ERR10941707	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/007/ERR10941707/ERR10941707_1.fastq.gz	2974438357	667c0c7f15eb1ef88ee47a4e2594377b
SAMEA112482831	PD_0038	PD_0038	ERS14600182	PRJEB59576	Presbytis_melalophos_mitrata	Presbytis_melalophos_ssp	Rhinopithecus_roxellana_ssp	Presbytis	melalophos	mitrata	FALSE	F	ERR10941707	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/007/ERR10941707/ERR10941707_2.fastq.gz	2799761526	de981d4856d8776aeca678751c151032
SAMEA112482831	PD_0038	PD_0038	ERS14600182	PRJEB59576	Presbytis_melalophos_mitrata	Presbytis_melalophos_ssp	Rhinopithecus_roxellana_ssp	Presbytis	melalophos	mitrata	FALSE	F	ERR10941708	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/008/ERR10941708/ERR10941708_1.fastq.gz	4470022602	5665aadabfabde14e2f5b3504275e6f2
SAMEA112482831	PD_0038	PD_0038	ERS14600182	PRJEB59576	Presbytis_melalophos_mitrata	Presbytis_melalophos_ssp	Rhinopithecus_roxellana_ssp	Presbytis	melalophos	mitrata	FALSE	F	ERR10941708	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/008/ERR10941708/ERR10941708_2.fastq.gz	4662944166	ab8197d37e7990cb18661253123ea8a0
SAMEA112482831	PD_0038	PD_0038	ERS14600182	PRJEB59576	Presbytis_melalophos_mitrata	Presbytis_melalophos_ssp	Rhinopithecus_roxellana_ssp	Presbytis	melalophos	mitrata	FALSE	F	ERR10941709	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/009/ERR10941709/ERR10941709_1.fastq.gz	4588483345	f8e25378aaaa7c1ae426b366881b7107
SAMEA112482831	PD_0038	PD_0038	ERS14600182	PRJEB59576	Presbytis_melalophos_mitrata	Presbytis_melalophos_ssp	Rhinopithecus_roxellana_ssp	Presbytis	melalophos	mitrata	FALSE	F	ERR10941709	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/009/ERR10941709/ERR10941709_2.fastq.gz	4399687109	346af73acf9bf076364168b7c93cdbf6
SAMEA112482831	PD_0038	PD_0038	ERS14600182	PRJEB59576	Presbytis_melalophos_mitrata	Presbytis_melalophos_ssp	Rhinopithecus_roxellana_ssp	Presbytis	melalophos	mitrata	FALSE	F	ERR10941710	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/010/ERR10941710/ERR10941710_1.fastq.gz	4622728663	814cff8b177cc0d211644aad50f5d891
SAMEA112482831	PD_0038	PD_0038	ERS14600182	PRJEB59576	Presbytis_melalophos_mitrata	Presbytis_melalophos_ssp	Rhinopithecus_roxellana_ssp	Presbytis	melalophos	mitrata	FALSE	F	ERR10941710	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/010/ERR10941710/ERR10941710_2.fastq.gz	4434818617	06d302f8553802f62f99e4d93eff9aee
SAMEA112482831	PD_0038	PD_0038	ERS14600182	PRJEB59576	Presbytis_melalophos_mitrata	Presbytis_melalophos_ssp	Rhinopithecus_roxellana_ssp	Presbytis	melalophos	mitrata	FALSE	F	ERR10941711	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/011/ERR10941711/ERR10941711_1.fastq.gz	4441231166	e12d91a7ed3a60a3e52bd284f3649701
SAMEA112482831	PD_0038	PD_0038	ERS14600182	PRJEB59576	Presbytis_melalophos_mitrata	Presbytis_melalophos_ssp	Rhinopithecus_roxellana_ssp	Presbytis	melalophos	mitrata	FALSE	F	ERR10941711	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/011/ERR10941711/ERR10941711_2.fastq.gz	4624344156	3783ab1976c94d0bca1ed3b886539204
SAMEA112482831	PD_0038	PD_0038	ERS14600182	PRJEB59576	Presbytis_melalophos_mitrata	Presbytis_melalophos_ssp	Rhinopithecus_roxellana_ssp	Presbytis	melalophos	mitrata	FALSE	F	ERR10971775	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/075/ERR10971775/ERR10971775_1.fastq.gz	3106363574	73e23507aad86f5377eefd9810536142
SAMEA112482831	PD_0038	PD_0038	ERS14600182	PRJEB59576	Presbytis_melalophos_mitrata	Presbytis_melalophos_ssp	Rhinopithecus_roxellana_ssp	Presbytis	melalophos	mitrata	FALSE	F	ERR10971775	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/075/ERR10971775/ERR10971775_2.fastq.gz	2917892712	6639944e50f859575f7377b4567e54c8
