BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032841	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032841/ERR032841_1.fastq.gz	36421861	cc0b35b94b12c1c44ba4ee5a7f4c2750
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032841	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032841/ERR032841_2.fastq.gz	43747320	7be87c46a27fed685ac303286ea5d03f
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032847	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032847/ERR032847_1.fastq.gz	32717678	9ce90647fca44d008be5a9463d93958f
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032847	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032847/ERR032847_2.fastq.gz	39506523	dba09574c79cbf32cba377ea4cc1db5a
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032848	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032848/ERR032848_1.fastq.gz	38604549	d8d604c2851949ba3e29374cc1945b88
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032848	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032848/ERR032848_2.fastq.gz	47564044	c3292040056831323e87bc9fb75a98ba
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032850	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032850/ERR032850_1.fastq.gz	54137824	cf821572b09cf76d88f3ede93ded0706
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032850	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032850/ERR032850_2.fastq.gz	65149697	fd35747d4ecb945cf2262552d1d6aa45
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032851	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032851/ERR032851_1.fastq.gz	38241625	1bc437bbec407634365f92b57fefef7a
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032851	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032851/ERR032851_2.fastq.gz	44240878	7644493fc0ba1ff66bcc8c41df599958
