BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN02744548	SAMN02744548	SAMN02744548	SRS603590	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	M	SRR1282352	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/002/SRR1282352/SRR1282352_1.fastq.gz	3849061467	3b71758862b8b168e74d05d54c04f1e4
SAMN02744548	SAMN02744548	SAMN02744548	SRS603590	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	M	SRR1282352	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/002/SRR1282352/SRR1282352_2.fastq.gz	3820668235	cb1754a9e28b473873eaba645d049eed
SAMN02744548	SAMN02744548	SAMN02744548	SRS603590	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	M	SRR1282353	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/003/SRR1282353/SRR1282353_1.fastq.gz	4984544473	6e3d886aadb9314f2ab60236646ae581
SAMN02744548	SAMN02744548	SAMN02744548	SRS603590	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	M	SRR1282353	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/003/SRR1282353/SRR1282353_2.fastq.gz	4982680053	d9df8f21b51f24564a5ba3e6ab4ee832
SAMN02744549	SAMN02744549	SAMN02744549	SRS602594	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1272415	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/005/SRR1272415/SRR1272415_1.fastq.gz	5751050382	941c30983fc0c1b14ea7f2a92103f341
SAMN02744549	SAMN02744549	SAMN02744549	SRS602594	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1272415	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/005/SRR1272415/SRR1272415_2.fastq.gz	5771350758	b8c3b7bf7bfd452dda96bed3be731f17
SAMN02744549	SAMN02744549	SAMN02744549	SRS602594	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1272416	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/006/SRR1272416/SRR1272416_1.fastq.gz	8164195289	f9c76c39f4565628028f59dcab970663
SAMN02744549	SAMN02744549	SAMN02744549	SRS602594	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1272416	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/006/SRR1272416/SRR1272416_2.fastq.gz	8415825258	7dcf0f326f169501db7e53e3680cf079
SAMN02744549	SAMN02744549	SAMN02744549	SRS602594	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1272417	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/007/SRR1272417/SRR1272417_1.fastq.gz	6990640067	37696ffb917938be048d7a52458ff2df
SAMN02744549	SAMN02744549	SAMN02744549	SRS602594	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1272417	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/007/SRR1272417/SRR1272417_2.fastq.gz	7326939504	de588b57a71677a82fbfe61a4403bbaf
SAMN02744549	SAMN02744549	SAMN02744549	SRS602594	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1272418	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/008/SRR1272418/SRR1272418_1.fastq.gz	9198143349	09ca119334fe8db411e02ae6c9164c67
SAMN02744549	SAMN02744549	SAMN02744549	SRS602594	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1272418	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/008/SRR1272418/SRR1272418_2.fastq.gz	9065973591	f1eb4772b273e156df4138fa4c463d80
SAMN02744549	SAMN02744549	SAMN02744549	SRS602594	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1282354	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/004/SRR1282354/SRR1282354_1.fastq.gz	4061222439	b29bcf4094c902ae62c26f1d4c13f80b
SAMN02744549	SAMN02744549	SAMN02744549	SRS602594	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1282354	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/004/SRR1282354/SRR1282354_2.fastq.gz	4068822118	867b59af90b55b364be703be4c981003
SAMN02744550	SAMN02744550	SAMN02744550	SRS602854	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1272478	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/008/SRR1272478/SRR1272478_1.fastq.gz	9088424403	88b496293c882d571d34e7693b8a3964
SAMN02744550	SAMN02744550	SAMN02744550	SRS602854	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1272478	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/008/SRR1272478/SRR1272478_2.fastq.gz	9071435154	dfeaaf7fc28a704b3852d9e6c902a033
SAMN02744550	SAMN02744550	SAMN02744550	SRS602854	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1272479	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/009/SRR1272479/SRR1272479_1.fastq.gz	6963043948	d83aced013121ae4552edf0d659c0f7f
SAMN02744550	SAMN02744550	SAMN02744550	SRS602854	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1272479	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/009/SRR1272479/SRR1272479_2.fastq.gz	7102630555	91ae8085171a03a1d4fa8d11257fd642
SAMN02744550	SAMN02744550	SAMN02744550	SRS602854	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1272480	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/000/SRR1272480/SRR1272480_1.fastq.gz	6778149367	75ae363acf049fe86b366bab8b5d464c
SAMN02744550	SAMN02744550	SAMN02744550	SRS602854	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1272480	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/000/SRR1272480/SRR1272480_2.fastq.gz	6999665398	9b60dcca3ec4b1bce8db544ffc699b3d
SAMN02744550	SAMN02744550	SAMN02744550	SRS602854	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1272481	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/001/SRR1272481/SRR1272481_1.fastq.gz	6262801667	54ad89fe750e7e326bc41174d26bd8e3
SAMN02744550	SAMN02744550	SAMN02744550	SRS602854	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1272481	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/001/SRR1272481/SRR1272481_2.fastq.gz	6033318470	d3a553eeda0e52a8d8d43bc350bf6fa8
SAMN02744551	SAMN02744551	SAMN02744551	SRS603863	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1274721	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/001/SRR1274721/SRR1274721_1.fastq.gz	8381475424	7b5ad73c156ce79fc7446bd82aab1936
SAMN02744551	SAMN02744551	SAMN02744551	SRS603863	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1274721	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/001/SRR1274721/SRR1274721_2.fastq.gz	8365575906	be9fc177e2ab268ab23d2c495aad8151
SAMN02744551	SAMN02744551	SAMN02744551	SRS603863	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1274722	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/002/SRR1274722/SRR1274722_1.fastq.gz	7927291111	5ad7c4b555823ce0791df1080c0c9859
SAMN02744551	SAMN02744551	SAMN02744551	SRS603863	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1274722	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/002/SRR1274722/SRR1274722_2.fastq.gz	7919187421	fa60dfe5d6c9772bc195e416d7776772
SAMN02744551	SAMN02744551	SAMN02744551	SRS603863	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1274723	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/003/SRR1274723/SRR1274723_1.fastq.gz	6210466448	0a83c27325db74238fa57d68eb22c12b
SAMN02744551	SAMN02744551	SAMN02744551	SRS603863	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1274723	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/003/SRR1274723/SRR1274723_2.fastq.gz	6179901866	eac272e8e6e3bf90c4bf41f9012eaad4
SAMN02744551	SAMN02744551	SAMN02744551	SRS603863	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1284236	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/006/SRR1284236/SRR1284236_1.fastq.gz	8476041939	f40f5c6178b4d308e077342891b5cb83
SAMN02744551	SAMN02744551	SAMN02744551	SRS603863	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1284236	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/006/SRR1284236/SRR1284236_2.fastq.gz	8322214195	41bd54a403848f94f3922eeada593ee9
SAMN02744552	SAMN02744552	SAMN02744552	SRS603862	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1274717	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/007/SRR1274717/SRR1274717_1.fastq.gz	8095735479	739908b93f174ee1d886c2d26d3ee85e
SAMN02744552	SAMN02744552	SAMN02744552	SRS603862	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1274717	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/007/SRR1274717/SRR1274717_2.fastq.gz	8122783287	247eb52e3f41103182d78528cf6324e0
SAMN02744552	SAMN02744552	SAMN02744552	SRS603862	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1274718	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/008/SRR1274718/SRR1274718_1.fastq.gz	6639433411	4b8efbb4e62c01edf4ab33be774b0420
SAMN02744552	SAMN02744552	SAMN02744552	SRS603862	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1274718	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/008/SRR1274718/SRR1274718_2.fastq.gz	6549337691	49a1c4b10461cbb1a053ba10b0fe6503
SAMN02744552	SAMN02744552	SAMN02744552	SRS603862	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1274719	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/009/SRR1274719/SRR1274719_1.fastq.gz	8484006344	07562a5d683b64790ea7f02f42258dd7
SAMN02744552	SAMN02744552	SAMN02744552	SRS603862	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1274719	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/009/SRR1274719/SRR1274719_2.fastq.gz	8513349332	34f6b166c1d162618f5fa7d4e699ac94
SAMN02744552	SAMN02744552	SAMN02744552	SRS603862	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1274720	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/000/SRR1274720/SRR1274720_1.fastq.gz	8564410047	5f860415f9c5c13435476dd3cb6e3b52
SAMN02744552	SAMN02744552	SAMN02744552	SRS603862	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	M	M	SRR1274720	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/000/SRR1274720/SRR1274720_2.fastq.gz	8592286865	f902575d267b02ba4d2600810de3f03c
SAMN02744553	SAMN02744553	SAMN02744553	SRS603901	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1274813	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/003/SRR1274813/SRR1274813_1.fastq.gz	7487943379	1567fcad57b2d0fdbb0b6e82704c6f5c
SAMN02744553	SAMN02744553	SAMN02744553	SRS603901	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1274813	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/003/SRR1274813/SRR1274813_2.fastq.gz	7504625189	5e996ff0ff7c9399d12b6fd265e1d935
SAMN02744553	SAMN02744553	SAMN02744553	SRS603901	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1274814	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/004/SRR1274814/SRR1274814_1.fastq.gz	8807335522	7134d5bf51f83ca70e2050a17e3bd735
SAMN02744553	SAMN02744553	SAMN02744553	SRS603901	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1274814	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/004/SRR1274814/SRR1274814_2.fastq.gz	8706178621	078e2d2aafcb3e29eec519f8420dfe71
SAMN02744553	SAMN02744553	SAMN02744553	SRS603901	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1274815	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/005/SRR1274815/SRR1274815_1.fastq.gz	7605619282	80dffc8c402a603e029ac4c17a34d966
SAMN02744553	SAMN02744553	SAMN02744553	SRS603901	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1274815	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/005/SRR1274815/SRR1274815_2.fastq.gz	7647909634	8d2d05f12eb19e72c1a8d203f7545c91
SAMN02744553	SAMN02744553	SAMN02744553	SRS603901	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1274816	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/006/SRR1274816/SRR1274816_1.fastq.gz	8851089384	3e2b674e03442611750e6274e76f7a4a
SAMN02744553	SAMN02744553	SAMN02744553	SRS603901	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1274816	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/006/SRR1274816/SRR1274816_2.fastq.gz	8865768127	d2c5dd5987d06b65d303e2e193a7f957
SAMN02744554	SAMN02744554	SAMN02744554	SRS603924	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1274859	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/009/SRR1274859/SRR1274859_1.fastq.gz	8639640097	c1e0fa8fba17ef3521fde1dcd030bf8a
SAMN02744554	SAMN02744554	SAMN02744554	SRS603924	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1274859	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/009/SRR1274859/SRR1274859_2.fastq.gz	8542356058	1d0e663fabcf9ef21ea4db8b2a5c1292
SAMN02744554	SAMN02744554	SAMN02744554	SRS603924	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1274860	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/000/SRR1274860/SRR1274860_1.fastq.gz	8815274848	a3b4448cff6803a18ccb07e2ff42375b
SAMN02744554	SAMN02744554	SAMN02744554	SRS603924	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1274860	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/000/SRR1274860/SRR1274860_2.fastq.gz	8722283210	291ab72e20dea7757c8962053c098bf1
SAMN02744554	SAMN02744554	SAMN02744554	SRS603924	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1274861	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/001/SRR1274861/SRR1274861_1.fastq.gz	8746178621	6c744bd1af857111185d0cbf548f14e2
SAMN02744554	SAMN02744554	SAMN02744554	SRS603924	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1274861	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/001/SRR1274861/SRR1274861_2.fastq.gz	8636368441	821fa9cd4e1bc8423e36574f9652ecdd
SAMN02744554	SAMN02744554	SAMN02744554	SRS603924	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1274862	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/002/SRR1274862/SRR1274862_1.fastq.gz	8642409439	ffbbe2ceb60703739c47e706b788150a
SAMN02744554	SAMN02744554	SAMN02744554	SRS603924	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	F	SRR1274862	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/002/SRR1274862/SRR1274862_2.fastq.gz	8457889668	8ccab5c3dc890c578e791784db610857
SAMN02744555	SAMN02744555	SAMN02744555	SRS603947	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	M	SRR1274963	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/003/SRR1274963/SRR1274963_1.fastq.gz	8298291093	9666aa1068a250e42d814bd3340cb063
SAMN02744555	SAMN02744555	SAMN02744555	SRS603947	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	M	SRR1274963	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/003/SRR1274963/SRR1274963_2.fastq.gz	8289238763	146fc2e95f8ec8a63342b0ab0437c19d
SAMN02744555	SAMN02744555	SAMN02744555	SRS603947	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	M	SRR1274964	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/004/SRR1274964/SRR1274964_1.fastq.gz	8855982170	d4f04d59faa35f35e30a87e293d8d913
SAMN02744555	SAMN02744555	SAMN02744555	SRS603947	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	M	SRR1274964	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/004/SRR1274964/SRR1274964_2.fastq.gz	8857626482	a787f07ddc13b0bb0b98d54b52548e53
SAMN02744555	SAMN02744555	SAMN02744555	SRS603947	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	M	SRR1274965	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/005/SRR1274965/SRR1274965_1.fastq.gz	7934336096	986aa6dfbf617b7c3819085d584a0d9e
SAMN02744555	SAMN02744555	SAMN02744555	SRS603947	PRJNA20401	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix_jacchus_ssp	Callithrix	jacchus	ssp	F	M	SRR1274965	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/005/SRR1274965/SRR1274965_2.fastq.gz	7691577186	78817b9f6af2641378093d8330fa8591
