BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA112482952	PD_0199	SAMEA112482952	ERS14600303	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942715	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/015/ERR10942715/ERR10942715_1.fastq.gz	3616878589	eaa3acd67c5c5825ab12b105d19ac027
SAMEA112482952	PD_0199	SAMEA112482952	ERS14600303	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942715	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/015/ERR10942715/ERR10942715_2.fastq.gz	3500520850	40ed93dc6f5258d620df40d6bef784a2
SAMEA112482952	PD_0199	SAMEA112482952	ERS14600303	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942716	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/016/ERR10942716/ERR10942716_1.fastq.gz	2090175548	1baa47b847d15bf90110b9ba854a6713
SAMEA112482952	PD_0199	SAMEA112482952	ERS14600303	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942716	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/016/ERR10942716/ERR10942716_2.fastq.gz	2013216495	d3e654b2aaf79971e7a7d5d99390dcc4
SAMEA112482952	PD_0199	SAMEA112482952	ERS14600303	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942717	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/017/ERR10942717/ERR10942717_1.fastq.gz	2094183495	bda2f2f35144af1be98b4fe599a954e0
SAMEA112482952	PD_0199	SAMEA112482952	ERS14600303	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942717	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/017/ERR10942717/ERR10942717_2.fastq.gz	2020004061	0f9bb9bb7b8fbbcda3600cdcbe46098e
SAMEA112482952	PD_0199	SAMEA112482952	ERS14600303	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942718	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/018/ERR10942718/ERR10942718_1.fastq.gz	2019059826	9d553ca309062c3dd7f5f38c506b5a68
SAMEA112482952	PD_0199	SAMEA112482952	ERS14600303	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942718	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/018/ERR10942718/ERR10942718_2.fastq.gz	2095118405	2c60cdc7e9771f7a022df80c04e55261
SAMEA112482952	PD_0199	SAMEA112482952	ERS14600303	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942719	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/019/ERR10942719/ERR10942719_1.fastq.gz	2036619454	091e14c72b766eaca3ccc2021cd7a321
SAMEA112482952	PD_0199	SAMEA112482952	ERS14600303	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942719	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/019/ERR10942719/ERR10942719_2.fastq.gz	2105936665	8c2a8ed9f627772c2aaf547911e3ea84
SAMEA112482952	PD_0199	SAMEA112482952	ERS14600303	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942720	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/020/ERR10942720/ERR10942720_1.fastq.gz	1905497119	709d28ada92035f8296b61da8a0bbd82
SAMEA112482952	PD_0199	SAMEA112482952	ERS14600303	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942720	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/020/ERR10942720/ERR10942720_2.fastq.gz	1963680791	cefabe835f1c3fef56c18b3e88264062
SAMEA112482952	PD_0199	SAMEA112482952	ERS14600303	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942721	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10942721/ERR10942721_1.fastq.gz	1963988692	4ef7cd3eafa320625f864260fd8b5224
SAMEA112482952	PD_0199	SAMEA112482952	ERS14600303	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942721	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10942721/ERR10942721_2.fastq.gz	1903914906	accfc3b21f9fc8f40f7efda05c347e8c
SAMEA112482952	PD_0199	SAMEA112482952	ERS14600303	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942722	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/022/ERR10942722/ERR10942722_1.fastq.gz	1957236271	7d89c4d8d81ad38344d978aac6572ac3
SAMEA112482952	PD_0199	SAMEA112482952	ERS14600303	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942722	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/022/ERR10942722/ERR10942722_2.fastq.gz	1898594770	fef675779659af1a9ccf7cdc9be4f162
SAMEA112482952	PD_0199	SAMEA112482952	ERS14600303	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942723	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/023/ERR10942723/ERR10942723_1.fastq.gz	1912181629	e8366aa266237422433077bcff9a99d5
SAMEA112482952	PD_0199	SAMEA112482952	ERS14600303	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942723	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/023/ERR10942723/ERR10942723_2.fastq.gz	1970410319	f7bfc498b1c06d0db20a63a57f19df76
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942724	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/024/ERR10942724/ERR10942724_1.fastq.gz	586497803	400aeb5e6b47573e73759cf7b083d95b
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942724	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/024/ERR10942724/ERR10942724_2.fastq.gz	744390845	b628502d9fc8dd8891896d845e7210f2
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942725	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/025/ERR10942725/ERR10942725_1.fastq.gz	586899948	f6e73a8997b7030913076363b5424922
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942725	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/025/ERR10942725/ERR10942725_2.fastq.gz	748537577	11162a6bbdef3c216322f1959ba18eb5
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942726	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/026/ERR10942726/ERR10942726_1.fastq.gz	2915112473	3ef7f43cac9eef71d4bcc6e12ae4ab16
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942726	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/026/ERR10942726/ERR10942726_2.fastq.gz	3024080504	861b8fa0073aa4132cd137507cfb83ba
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942727	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/027/ERR10942727/ERR10942727_1.fastq.gz	3066370044	65a91f30f8ba8bf06f442e954c5c26bb
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942727	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/027/ERR10942727/ERR10942727_2.fastq.gz	2949694883	26f433d72be1379d98639f8b7b05cf47
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942728	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/028/ERR10942728/ERR10942728_1.fastq.gz	2887941771	9a8fc6a595b0a670b45a87f694121864
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942728	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/028/ERR10942728/ERR10942728_2.fastq.gz	2997828659	8b733f286ba6d428ef8fc0df9e66878b
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942729	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/029/ERR10942729/ERR10942729_1.fastq.gz	2937663668	69f8b2761403130b2b5c81b59325d989
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942729	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/029/ERR10942729/ERR10942729_2.fastq.gz	3045713472	956cfcf4eb8986f5cea49bc1f647df75
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942730	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/030/ERR10942730/ERR10942730_1.fastq.gz	2722993484	30bc2f3342f3a7392114d5f0f06ee833
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942730	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/030/ERR10942730/ERR10942730_2.fastq.gz	2830908054	5c1a2736d66dd5c1bc1e190bd93da761
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942731	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/031/ERR10942731/ERR10942731_1.fastq.gz	2740061040	e020b2e8b64cb80c2dc4ede2800cf5ac
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942731	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/031/ERR10942731/ERR10942731_2.fastq.gz	2844944521	1ed61a698e39b99a5cf8ee920bd0af94
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942732	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/032/ERR10942732/ERR10942732_1.fastq.gz	2848244415	9ffb52f71dedef4745447753b20fc7cc
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942732	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/032/ERR10942732/ERR10942732_2.fastq.gz	2741511717	4b9f099073b97b1a01f8d04956a48789
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942733	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/033/ERR10942733/ERR10942733_1.fastq.gz	2771893629	2ab10d4361aa7bf951d3dedac62cf69b
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942733	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/033/ERR10942733/ERR10942733_2.fastq.gz	2870297320	89625cbebd37d906f6778b833b78ed4f
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942734	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/034/ERR10942734/ERR10942734_1.fastq.gz	1658895301	a1fa4c7c6e8d424cfed2d942ecddb972
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942734	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/034/ERR10942734/ERR10942734_2.fastq.gz	1601205402	640ff0a4bc8c6a997def1394b9793153
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942735	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/035/ERR10942735/ERR10942735_1.fastq.gz	1664629910	143b2fc5269728d521dc7dbfe70739af
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942735	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/035/ERR10942735/ERR10942735_2.fastq.gz	1604570292	039a399dc27bf43b6e443b7544c81f26
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942736	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/036/ERR10942736/ERR10942736_1.fastq.gz	1598053389	08a0cf1663d34264bc4189745373833a
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942736	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/036/ERR10942736/ERR10942736_2.fastq.gz	1656563675	293b54c378a6910236b5a655c10b40d3
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942737	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/037/ERR10942737/ERR10942737_1.fastq.gz	1672251963	ae301fbf22ae152a6c4958939128f7bb
SAMEA112482953	PD_0200	SAMEA112482953	ERS14600304	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	F	F	ERR10942737	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/037/ERR10942737/ERR10942737_2.fastq.gz	1614462324	affbb9557fa830ca5c98084d7eec5c99
SAMEA112482954	PD_0201	SAMEA112482954	ERS14600305	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	M	M	ERR10942738	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/038/ERR10942738/ERR10942738_1.fastq.gz	756047649	dfde4e3bf0cdfa49791f1f5b64f78d50
SAMEA112482954	PD_0201	SAMEA112482954	ERS14600305	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	M	M	ERR10942738	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/038/ERR10942738/ERR10942738_2.fastq.gz	971555607	e3336ab663e8833cc4f613682b20e104
SAMEA112482954	PD_0201	SAMEA112482954	ERS14600305	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	M	M	ERR10942739	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/039/ERR10942739/ERR10942739_1.fastq.gz	761590147	8a839cfb67b6a22df5edfefbcf0bf637
SAMEA112482954	PD_0201	SAMEA112482954	ERS14600305	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	M	M	ERR10942739	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/039/ERR10942739/ERR10942739_2.fastq.gz	982042431	48701ce9e6cc1f826c5348e1f2fc75bf
SAMEA112482954	PD_0201	SAMEA112482954	ERS14600305	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	M	M	ERR10942740	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/040/ERR10942740/ERR10942740_1.fastq.gz	3657572392	ca518e362f5b235327bb71384308de5a
SAMEA112482954	PD_0201	SAMEA112482954	ERS14600305	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	M	M	ERR10942740	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/040/ERR10942740/ERR10942740_2.fastq.gz	3766770945	aa01f93e714675d83f28bbd86d469959
SAMEA112482954	PD_0201	SAMEA112482954	ERS14600305	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	M	M	ERR10942741	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/041/ERR10942741/ERR10942741_1.fastq.gz	3660110032	20e484c172b979142fbe43a0ffa38142
SAMEA112482954	PD_0201	SAMEA112482954	ERS14600305	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	M	M	ERR10942741	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/041/ERR10942741/ERR10942741_2.fastq.gz	3775078557	1d96c8daf8c1ba16831bffbbdea50d81
SAMEA112482954	PD_0201	SAMEA112482954	ERS14600305	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	M	M	ERR10942742	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/042/ERR10942742/ERR10942742_1.fastq.gz	3750110355	a8853df335d69da701431dff35832a9d
SAMEA112482954	PD_0201	SAMEA112482954	ERS14600305	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	M	M	ERR10942742	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/042/ERR10942742/ERR10942742_2.fastq.gz	3639180788	04d30d467ed3ed50387a9426beaa139d
SAMEA112482954	PD_0201	SAMEA112482954	ERS14600305	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	M	M	ERR10942743	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/043/ERR10942743/ERR10942743_1.fastq.gz	3768295618	ddcb3e569115c7d5a25d115847e95839
SAMEA112482954	PD_0201	SAMEA112482954	ERS14600305	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	M	M	ERR10942743	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/043/ERR10942743/ERR10942743_2.fastq.gz	3661943196	f248a589fc80ce612ae4168a966277f8
SAMEA112482954	PD_0201	SAMEA112482954	ERS14600305	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	M	M	ERR10942744	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/044/ERR10942744/ERR10942744_1.fastq.gz	2053455379	b31bf778f0db5a72cef00a975817a033
SAMEA112482954	PD_0201	SAMEA112482954	ERS14600305	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	M	M	ERR10942744	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/044/ERR10942744/ERR10942744_2.fastq.gz	1989925638	e522c7fe482435302bc7e060f16bf44d
SAMEA112482954	PD_0201	SAMEA112482954	ERS14600305	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	M	M	ERR10942745	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/045/ERR10942745/ERR10942745_1.fastq.gz	1980272809	964efc014f46230c19174628fe3e2f73
SAMEA112482954	PD_0201	SAMEA112482954	ERS14600305	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	M	M	ERR10942745	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/045/ERR10942745/ERR10942745_2.fastq.gz	2045018801	099b14d03a77fc959a30375c2c618a4e
SAMEA112482954	PD_0201	SAMEA112482954	ERS14600305	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	M	M	ERR10942746	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/046/ERR10942746/ERR10942746_1.fastq.gz	2045248788	9cb87313b1c6bdc98c5593b43a047a23
SAMEA112482954	PD_0201	SAMEA112482954	ERS14600305	PRJEB59576	Papio_anubis_ssp	Papio_anubis_ssp	Papio_anubis_ssp	Papio	anubis	ssp	M	M	ERR10942746	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/046/ERR10942746/ERR10942746_2.fastq.gz	1982169377	740c141db9eaa5be972fe73b4c5d321f
