BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034341	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034341/SRR034341_1.fastq.gz	884150660	05c88a53de4c08a07786bb747e16de85
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034341	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034341/SRR034341_2.fastq.gz	894878125	843506166469cd261ba1fbf68f41186f
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034376	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034376/SRR034376_1.fastq.gz	2647919372	bae472f392cc2155938e1a4af4e6e724
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034376	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034376/SRR034376_2.fastq.gz	2690651215	2f6adbfe0ce305c8e93b8fd2fc8ec187
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034377	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034377/SRR034377_1.fastq.gz	2675247679	1b35c919a95e2cdc6b6f5dfc3a554161
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034377	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034377/SRR034377_2.fastq.gz	2737120678	bfc592209ac5f8b523a88c536b04373c
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034378	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034378/SRR034378_1.fastq.gz	2645826025	12f179097db497427ccc81836d668aa3
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034378	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034378/SRR034378_2.fastq.gz	2702767711	a1cae43c2cb1a1969e1636f08288c739
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034379	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034379/SRR034379_1.fastq.gz	2628077397	10637f7521d1b34979e7ec371cffc781
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034379	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034379/SRR034379_2.fastq.gz	2703884523	500c23cc2f759992ee918643560a9f83
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034380	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034380/SRR034380_1.fastq.gz	2654070621	d9ca88b77aec91a7dfc072e3bdd71842
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034380	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034380/SRR034380_2.fastq.gz	2713492415	cc1773af62b57bd3119b5cd23f3dba56
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034381	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034381/SRR034381_1.fastq.gz	2631078861	5e194cc498e8d64555d9451ea3aa8124
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034381	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034381/SRR034381_2.fastq.gz	2688566303	2a1d017fda70c2c36d45bdf4dddf8ca4
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034382	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034382/SRR034382_1.fastq.gz	2631869367	174c17d2f4e2944f5e15d44cd406f862
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034382	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034382/SRR034382_2.fastq.gz	2703157402	39b772897bc0ffc22a0872183690d837
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034383	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034383/SRR034383_1.fastq.gz	2598974200	a73058009acfa8be028031d1790550c0
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034383	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034383/SRR034383_2.fastq.gz	2647687357	345c9e05852d6fd224b7f14596d5d263
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034384	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034384/SRR034384_1.fastq.gz	2419614558	ecce41b80c8ef9d0de955fdb83f4d2d0
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034384	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034384/SRR034384_2.fastq.gz	2478774646	76ec3d9fe9e966c1db701ea114127ea6
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034385	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034385/SRR034385_1.fastq.gz	1123846189	d6393b0b5d023780b457056bd09722cb
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034385	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034385/SRR034385_2.fastq.gz	1118114830	f6c8331533fcfb892c10eb6df9a8ba4b
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034386	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034386/SRR034386_1.fastq.gz	2446791209	0beb2679660f6803347dfa9428ad034a
SAMN00013341	SAMN00013341	SAMN00013341	SRS009932	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034386	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034386/SRR034386_2.fastq.gz	2516669595	e2ebbbb6af397961facb8ac19fa8f1f6
SAMN00013342	SAMN00013342	SAMN00013342	SRS009933	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034342	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034342/SRR034342_1.fastq.gz	771800530	6d924e1f5c97d082abbcf889938d4ca3
SAMN00013342	SAMN00013342	SAMN00013342	SRS009933	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034342	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034342/SRR034342_2.fastq.gz	786875879	fccf5f2c3c118be82184da8d33e99f93
SAMN00013342	SAMN00013342	SAMN00013342	SRS009933	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034359	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034359/SRR034359_1.fastq.gz	2105992417	c01da70e98614dcc353808e7365633a2
SAMN00013342	SAMN00013342	SAMN00013342	SRS009933	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034359	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034359/SRR034359_2.fastq.gz	2142663193	20afc1df65c31a18b2c49296e112a51b
SAMN00013342	SAMN00013342	SAMN00013342	SRS009933	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034392	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034392/SRR034392_1.fastq.gz	2287899835	ac8769a3ba88966c62d3f1c4fa122c98
SAMN00013342	SAMN00013342	SAMN00013342	SRS009933	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034392	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034392/SRR034392_2.fastq.gz	2300733403	c9904741ca5f36410f93365ed4c29cef
SAMN00013342	SAMN00013342	SAMN00013342	SRS009933	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034393	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034393/SRR034393_1.fastq.gz	2343216535	3eb951fff8f3ef4199694d49d96c43bd
SAMN00013342	SAMN00013342	SAMN00013342	SRS009933	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034393	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034393/SRR034393_2.fastq.gz	2375006973	68a79677f9220204f6bcf2416f80c136
SAMN00013342	SAMN00013342	SAMN00013342	SRS009933	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034394	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034394/SRR034394_1.fastq.gz	2339711762	d9c92c975479905adca768a1a93561a9
SAMN00013342	SAMN00013342	SAMN00013342	SRS009933	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034394	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034394/SRR034394_2.fastq.gz	2370778329	09936d38c5c7ed6cc9b78a71c60bce10
SAMN00013342	SAMN00013342	SAMN00013342	SRS009933	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034395	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034395/SRR034395_1.fastq.gz	2316841776	89b0503944b0e54008f10e15274b2ac7
SAMN00013342	SAMN00013342	SAMN00013342	SRS009933	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034395	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034395/SRR034395_2.fastq.gz	2354794539	2c030a23d56a499c924e8542477dc55b
SAMN00013342	SAMN00013342	SAMN00013342	SRS009933	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034396	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034396/SRR034396_1.fastq.gz	2309091130	1e577c64699998559a86f9f06de96eb7
SAMN00013342	SAMN00013342	SAMN00013342	SRS009933	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034396	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034396/SRR034396_2.fastq.gz	2344276821	af6100f8c4d9e5cbf4e2ea9d47e603fc
SAMN00013343	SAMN00013343	SAMN00013343	SRS009934	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034343	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034343/SRR034343_1.fastq.gz	397685450	ef3b903c39563fad26d2b2d5cba9477d
SAMN00013343	SAMN00013343	SAMN00013343	SRS009934	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034343	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034343/SRR034343_2.fastq.gz	411515590	dec92c8422cfa3544cadf0de0a8e554c
SAMN00013343	SAMN00013343	SAMN00013343	SRS009934	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034350	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034350/SRR034350_1.fastq.gz	872160647	772698719efb68a26a64a4b4525dd610
SAMN00013343	SAMN00013343	SAMN00013343	SRS009934	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034350	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034350/SRR034350_2.fastq.gz	906556878	15cc8798da98e6b9e16599d3b23e1ac3
SAMN00013343	SAMN00013343	SAMN00013343	SRS009934	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034351	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034351/SRR034351_1.fastq.gz	786785075	81c2bd88ce9902466cc07b689e44532c
SAMN00013343	SAMN00013343	SAMN00013343	SRS009934	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034351	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034351/SRR034351_2.fastq.gz	816561308	3b5d9756294a675f0716e8651f85692a
SAMN00013344	SAMN00013344	SAMN00013344	SRS009935	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034344	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034344/SRR034344_1.fastq.gz	848706674	aae179ff39efa4ee38138f35d10148ee
SAMN00013344	SAMN00013344	SAMN00013344	SRS009935	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034344	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034344/SRR034344_2.fastq.gz	863491586	2d3eba606452e6043cc5d17beb62c1f2
SAMN00013344	SAMN00013344	SAMN00013344	SRS009935	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034355	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034355/SRR034355_1.fastq.gz	2131978402	f6f912c428d8dbc781c7cfdc1ed7c76b
SAMN00013344	SAMN00013344	SAMN00013344	SRS009935	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034355	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034355/SRR034355_2.fastq.gz	2175493086	07012eb94ea0d18f8089e34affe9a3e4
SAMN00013344	SAMN00013344	SAMN00013344	SRS009935	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034356	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034356/SRR034356_1.fastq.gz	2202306547	d9fe63d87b16f14362831438c2f73cd5
SAMN00013344	SAMN00013344	SAMN00013344	SRS009935	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034356	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034356/SRR034356_2.fastq.gz	2254458974	3ce7227e5e35961b4b91ee94871d2560
SAMN00013344	SAMN00013344	SAMN00013344	SRS009935	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034357	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034357/SRR034357_1.fastq.gz	2128411200	73058d96193321fe5866ede9fa551b78
SAMN00013344	SAMN00013344	SAMN00013344	SRS009935	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034357	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034357/SRR034357_2.fastq.gz	2172411999	112d1b6c7b72302b9c083370e4725a74
SAMN00013344	SAMN00013344	SAMN00013344	SRS009935	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034358	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034358/SRR034358_1.fastq.gz	2216718651	bac83141b7dc21ee3a3ddea464bfce8a
SAMN00013344	SAMN00013344	SAMN00013344	SRS009935	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034358	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034358/SRR034358_2.fastq.gz	2262157621	a7e371129e617fd4d9db205b09120476
SAMN00013345	SAMN00013345	SAMN00013345	SRS009936	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034345	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034345/SRR034345_1.fastq.gz	1002658940	b90bd2ee57661c1d5a5da16e9e3fde1e
SAMN00013345	SAMN00013345	SAMN00013345	SRS009936	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034345	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034345/SRR034345_2.fastq.gz	1017965221	55c1eaa8fdebb797d5ef09d8bc30cc42
SAMN00013345	SAMN00013345	SAMN00013345	SRS009936	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034352	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034352/SRR034352_1.fastq.gz	2292460086	eb07249c4f509239e981adc7942c3664
SAMN00013345	SAMN00013345	SAMN00013345	SRS009936	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034352	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034352/SRR034352_2.fastq.gz	2326355869	2d1c6b4795c6ea1057d081ebab68b590
SAMN00013345	SAMN00013345	SAMN00013345	SRS009936	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034353	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034353/SRR034353_1.fastq.gz	2387105533	d44c94d39fdd87db355553cbc93c4c6c
SAMN00013345	SAMN00013345	SAMN00013345	SRS009936	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034353	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034353/SRR034353_2.fastq.gz	2451265844	5e6ca7236671b67ecdcfbeae6cf08410
SAMN00013345	SAMN00013345	SAMN00013345	SRS009936	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034354	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034354/SRR034354_1.fastq.gz	2448669740	1f812ffda29e390b015b0c63a7c0905e
SAMN00013345	SAMN00013345	SAMN00013345	SRS009936	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034354	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034354/SRR034354_2.fastq.gz	2509447804	d9358d93230b8904709ba0fc1990b82a
SAMN00013345	SAMN00013345	SAMN00013345	SRS009936	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034390	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034390/SRR034390_1.fastq.gz	2335471542	c4a336959b90c1fb2b4eb1625c504219
SAMN00013345	SAMN00013345	SAMN00013345	SRS009936	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034390	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034390/SRR034390_2.fastq.gz	2380667289	8491a61dab2c3b724e1073e3419d38b9
SAMN00013345	SAMN00013345	SAMN00013345	SRS009936	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034391	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034391/SRR034391_1.fastq.gz	2301404934	5eee4d8bee63d906bf49386274161bdd
SAMN00013345	SAMN00013345	SAMN00013345	SRS009936	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034391	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034391/SRR034391_2.fastq.gz	2338955489	7cd559756eecd71757a8701c1776e266
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034346	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034346/SRR034346_1.fastq.gz	905230208	103c07787730a6b8bdbeaea10ae0d2f6
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034346	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034346/SRR034346_2.fastq.gz	916907553	464a98735b7f55b56ac94ca5961e2d3d
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034368	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034368/SRR034368_1.fastq.gz	2246813186	4fde3e125dc8ab7c2c29159670c9f35d
