BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA14464443	PD_0287	PD_0287	ERS12091916	PRJEB59576	Cebuella_niveiventris_ssp	Cebuella_niveiventris_ssp	Callithrix_jacchus_ssp	Cebuella	niveiventris	ssp	M	M	ERR10943617	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/017/ERR10943617/ERR10943617_2.fastq.gz	3005132518	3a1d3b7d1d2fbaef8cfc8bf26af21ead
SAMEA14464443	PD_0287	PD_0287	ERS12091916	PRJEB59576	Cebuella_niveiventris_ssp	Cebuella_niveiventris_ssp	Callithrix_jacchus_ssp	Cebuella	niveiventris	ssp	M	M	ERR10943618	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/018/ERR10943618/ERR10943618_1.fastq.gz	4411875318	c9aea4ea3d96058a75def9018f2dc9d8
SAMEA14464443	PD_0287	PD_0287	ERS12091916	PRJEB59576	Cebuella_niveiventris_ssp	Cebuella_niveiventris_ssp	Callithrix_jacchus_ssp	Cebuella	niveiventris	ssp	M	M	ERR10943618	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/018/ERR10943618/ERR10943618_2.fastq.gz	4540544626	ffa29cecebddef8cd6c968eb6d79b280
SAMEA14464443	PD_0287	PD_0287	ERS12091916	PRJEB59576	Cebuella_niveiventris_ssp	Cebuella_niveiventris_ssp	Callithrix_jacchus_ssp	Cebuella	niveiventris	ssp	M	M	ERR10943619	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/019/ERR10943619/ERR10943619_1.fastq.gz	4496482952	585c9a16e6366bed2453bc9bf0724db9
SAMEA14464443	PD_0287	PD_0287	ERS12091916	PRJEB59576	Cebuella_niveiventris_ssp	Cebuella_niveiventris_ssp	Callithrix_jacchus_ssp	Cebuella	niveiventris	ssp	M	M	ERR10943619	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/019/ERR10943619/ERR10943619_2.fastq.gz	4369497665	934916e1cad48f7bb8d56f569e547885
SAMEA14464443	PD_0287	PD_0287	ERS12091916	PRJEB59576	Cebuella_niveiventris_ssp	Cebuella_niveiventris_ssp	Callithrix_jacchus_ssp	Cebuella	niveiventris	ssp	M	M	ERR10943620	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/020/ERR10943620/ERR10943620_1.fastq.gz	4551837241	f3037cf9c8baba8951551393d4e82cfe
SAMEA14464443	PD_0287	PD_0287	ERS12091916	PRJEB59576	Cebuella_niveiventris_ssp	Cebuella_niveiventris_ssp	Callithrix_jacchus_ssp	Cebuella	niveiventris	ssp	M	M	ERR10943620	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/020/ERR10943620/ERR10943620_2.fastq.gz	4421232298	997c1c1d07fd2c852fdcfac150643ca6
SAMEA14464443	PD_0287	PD_0287	ERS12091916	PRJEB59576	Cebuella_niveiventris_ssp	Cebuella_niveiventris_ssp	Callithrix_jacchus_ssp	Cebuella	niveiventris	ssp	M	M	ERR10943621	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10943621/ERR10943621_1.fastq.gz	4350274419	a8d51f6da6e2b7ee9b76d0f865ea01d8
SAMEA14464443	PD_0287	PD_0287	ERS12091916	PRJEB59576	Cebuella_niveiventris_ssp	Cebuella_niveiventris_ssp	Callithrix_jacchus_ssp	Cebuella	niveiventris	ssp	M	M	ERR10943621	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10943621/ERR10943621_2.fastq.gz	4479059387	5be8e9d9be25b13a3c940b435d7d4fc3
SAMEA14464444	PD_0309	PD_0309	ERS12091917	PRJEB59576	Cebuella_pygmaea_ssp	Cebuella_pygmaea_ssp	Callithrix_jacchus_ssp	Cebuella	pygmaea	ssp	M	M	ERR10972300	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/000/ERR10972300/ERR10972300_1.fastq.gz	4966406745	abdd5abbe506db24a6e4e467b836faa8
SAMEA14464444	PD_0309	PD_0309	ERS12091917	PRJEB59576	Cebuella_pygmaea_ssp	Cebuella_pygmaea_ssp	Callithrix_jacchus_ssp	Cebuella	pygmaea	ssp	M	M	ERR10972300	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/000/ERR10972300/ERR10972300_2.fastq.gz	5149075003	d4e4bc6114475c04ee8bf29c758fba34
SAMEA14464444	PD_0309	PD_0309	ERS12091917	PRJEB59576	Cebuella_pygmaea_ssp	Cebuella_pygmaea_ssp	Callithrix_jacchus_ssp	Cebuella	pygmaea	ssp	M	M	ERR10972301	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/001/ERR10972301/ERR10972301_1.fastq.gz	4923171320	dab875fc1101b4734da3cf896bf8cc35
SAMEA14464444	PD_0309	PD_0309	ERS12091917	PRJEB59576	Cebuella_pygmaea_ssp	Cebuella_pygmaea_ssp	Callithrix_jacchus_ssp	Cebuella	pygmaea	ssp	M	M	ERR10972301	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/001/ERR10972301/ERR10972301_2.fastq.gz	5107192023	a192266bf5b826a77131f7d941173ce9
SAMEA14464444	PD_0309	PD_0309	ERS12091917	PRJEB59576	Cebuella_pygmaea_ssp	Cebuella_pygmaea_ssp	Callithrix_jacchus_ssp	Cebuella	pygmaea	ssp	M	M	ERR10972302	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/002/ERR10972302/ERR10972302_1.fastq.gz	5018781120	b6083ddbedc7d758ebcb445787ada36c
SAMEA14464444	PD_0309	PD_0309	ERS12091917	PRJEB59576	Cebuella_pygmaea_ssp	Cebuella_pygmaea_ssp	Callithrix_jacchus_ssp	Cebuella	pygmaea	ssp	M	M	ERR10972302	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/002/ERR10972302/ERR10972302_2.fastq.gz	4837317894	8bad61d2fed5dd5835ebe85a1aff5bc0
SAMEA14464444	PD_0309	PD_0309	ERS12091917	PRJEB59576	Cebuella_pygmaea_ssp	Cebuella_pygmaea_ssp	Callithrix_jacchus_ssp	Cebuella	pygmaea	ssp	M	M	ERR10972303	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/003/ERR10972303/ERR10972303_1.fastq.gz	4977413500	8aa526eb26f5d373474769ce47f5ad74
SAMEA14464444	PD_0309	PD_0309	ERS12091917	PRJEB59576	Cebuella_pygmaea_ssp	Cebuella_pygmaea_ssp	Callithrix_jacchus_ssp	Cebuella	pygmaea	ssp	M	M	ERR10972303	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/003/ERR10972303/ERR10972303_2.fastq.gz	4795859526	f61281b67cc0f53445ab47efeed34594
SAMEA14464444	PD_0309	PD_0309	ERS12091917	PRJEB59576	Cebuella_pygmaea_ssp	Cebuella_pygmaea_ssp	Callithrix_jacchus_ssp	Cebuella	pygmaea	ssp	M	M	ERR10972304	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/004/ERR10972304/ERR10972304_1.fastq.gz	1379971483	ad5ac1900375cbf489e6128f9c926173
SAMEA14464444	PD_0309	PD_0309	ERS12091917	PRJEB59576	Cebuella_pygmaea_ssp	Cebuella_pygmaea_ssp	Callithrix_jacchus_ssp	Cebuella	pygmaea	ssp	M	M	ERR10972304	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/004/ERR10972304/ERR10972304_2.fastq.gz	1460462193	abe2369f72c2fcc0d008063b4cc985e9
SAMEA14464444	PD_0309	PD_0309	ERS12091917	PRJEB59576	Cebuella_pygmaea_ssp	Cebuella_pygmaea_ssp	Callithrix_jacchus_ssp	Cebuella	pygmaea	ssp	M	M	ERR10972305	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/005/ERR10972305/ERR10972305_1.fastq.gz	1388566266	eb8151c3331e10796edcbe7095f65504
SAMEA14464444	PD_0309	PD_0309	ERS12091917	PRJEB59576	Cebuella_pygmaea_ssp	Cebuella_pygmaea_ssp	Callithrix_jacchus_ssp	Cebuella	pygmaea	ssp	M	M	ERR10972305	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/005/ERR10972305/ERR10972305_2.fastq.gz	1463867379	f9fcbfc253c79b8e9a21977af1e080fd
SAMEA14464444	PD_0309	PD_0309	ERS12091917	PRJEB59576	Cebuella_pygmaea_ssp	Cebuella_pygmaea_ssp	Callithrix_jacchus_ssp	Cebuella	pygmaea	ssp	M	M	ERR10972306	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/006/ERR10972306/ERR10972306_1.fastq.gz	1414740550	74bea1fd788a5d3394a8d5262ab00d46
SAMEA14464444	PD_0309	PD_0309	ERS12091917	PRJEB59576	Cebuella_pygmaea_ssp	Cebuella_pygmaea_ssp	Callithrix_jacchus_ssp	Cebuella	pygmaea	ssp	M	M	ERR10972306	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/006/ERR10972306/ERR10972306_2.fastq.gz	1489074405	6e5f1bf72125a53f1468fc6598a610a8
SAMEA14464444	PD_0309	PD_0309	ERS12091917	PRJEB59576	Cebuella_pygmaea_ssp	Cebuella_pygmaea_ssp	Callithrix_jacchus_ssp	Cebuella	pygmaea	ssp	M	M	ERR10972307	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/007/ERR10972307/ERR10972307_1.fastq.gz	1426475767	b69005d0d1358e582c45ae9d0a15e235
SAMEA14464444	PD_0309	PD_0309	ERS12091917	PRJEB59576	Cebuella_pygmaea_ssp	Cebuella_pygmaea_ssp	Callithrix_jacchus_ssp	Cebuella	pygmaea	ssp	M	M	ERR10972307	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/007/ERR10972307/ERR10972307_2.fastq.gz	1355978806	a04fae0ab35579b0883809997362e318
SAMN14122054	SAMN14122054	SAMN14122054	SRS6156013	PRJNA512907	Cebuella_pygmaea_ssp	Cebuella_pygmaea_ssp	Callithrix_jacchus_ssp	Cebuella	pygmaea	ssp	M	M	SRR11097168	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/068/SRR11097168/SRR11097168_1.fastq.gz	31003299316	0e06cc7e24594b45b7892ecae2aaf882
SAMN14122054	SAMN14122054	SAMN14122054	SRS6156013	PRJNA512907	Cebuella_pygmaea_ssp	Cebuella_pygmaea_ssp	Callithrix_jacchus_ssp	Cebuella	pygmaea	ssp	M	M	SRR11097168	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/068/SRR11097168/SRR11097168_2.fastq.gz	32794294454	586b12f63f0dfba962af2e2f20a9fbb5
