BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA112482821	PD_0028	PD_0028	ERS14600172	PRJEB59576	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus	nigroviridis	ssp	M	M	ERR10941636	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/036/ERR10941636/ERR10941636_1.fastq.gz	3267678258	1000d5cb170f9261a706a5b55139d554
SAMEA112482821	PD_0028	PD_0028	ERS14600172	PRJEB59576	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus	nigroviridis	ssp	M	M	ERR10941636	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/036/ERR10941636/ERR10941636_2.fastq.gz	3110113744	9c68c3008baa4e8862969f20b9299c03
SAMEA112482821	PD_0028	PD_0028	ERS14600172	PRJEB59576	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus	nigroviridis	ssp	M	M	ERR10941637	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/037/ERR10941637/ERR10941637_1.fastq.gz	3122882288	da61a1696493bdd2c78d12a738b2fb21
SAMEA112482821	PD_0028	PD_0028	ERS14600172	PRJEB59576	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus	nigroviridis	ssp	M	M	ERR10941637	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/037/ERR10941637/ERR10941637_2.fastq.gz	3277705488	8ed686ccaf3c2f8b7bbffe30ded329e7
SAMEA112482821	PD_0028	PD_0028	ERS14600172	PRJEB59576	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus	nigroviridis	ssp	M	M	ERR10971703	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/003/ERR10971703/ERR10971703_1.fastq.gz	4151073165	8b6cdbb789557456d24045e42ba5ad67
SAMEA112482821	PD_0028	PD_0028	ERS14600172	PRJEB59576	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus	nigroviridis	ssp	M	M	ERR10971703	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/003/ERR10971703/ERR10971703_2.fastq.gz	3864791212	b936bdfd0eb37659eb6f8d92eeb23a7d
SAMEA112482901	PD_0126	PD_0126	ERS14600252	PRJEB59576	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus	nigroviridis	ssp	M	M	ERR10942362	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/062/ERR10942362/ERR10942362_1.fastq.gz	6824319259	99cdc3476ecde3ab6cd7fe8fe4a936ae
SAMEA112482901	PD_0126	PD_0126	ERS14600252	PRJEB59576	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus	nigroviridis	ssp	M	M	ERR10942362	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/062/ERR10942362/ERR10942362_2.fastq.gz	6648686254	2c93fbebd4841ea2b7713c1ee4a139fa
SAMEA112482901	PD_0126	PD_0126	ERS14600252	PRJEB59576	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus	nigroviridis	ssp	M	M	ERR10942363	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/063/ERR10942363/ERR10942363_1.fastq.gz	6899013738	f8960887b857ed746ed43c9227ef230c
SAMEA112482901	PD_0126	PD_0126	ERS14600252	PRJEB59576	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus	nigroviridis	ssp	M	M	ERR10942363	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/063/ERR10942363/ERR10942363_2.fastq.gz	7090465037	0b7764639df1ca2ec6f5bd9f390b858c
SAMEA112482901	PD_0126	PD_0126	ERS14600252	PRJEB59576	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus	nigroviridis	ssp	M	M	ERR10942364	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/064/ERR10942364/ERR10942364_1.fastq.gz	6877299115	4281a33201d63598bcc01e508929b4b3
SAMEA112482901	PD_0126	PD_0126	ERS14600252	PRJEB59576	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus	nigroviridis	ssp	M	M	ERR10942364	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/064/ERR10942364/ERR10942364_2.fastq.gz	6693820469	4b2b33a6b7cbfb89536ae4036a433579
SAMEA112482901	PD_0126	PD_0126	ERS14600252	PRJEB59576	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus	nigroviridis	ssp	M	M	ERR10942365	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/065/ERR10942365/ERR10942365_1.fastq.gz	7151685872	461861e97b765a62962f8d5cce6db30e
SAMEA112482901	PD_0126	PD_0126	ERS14600252	PRJEB59576	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus	nigroviridis	ssp	M	M	ERR10942365	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/065/ERR10942365/ERR10942365_2.fastq.gz	6975518655	f6d286dc302c0c62d319cc2339ab503e
SAMN15801446	SAMN15801446	SAMN15801446	SRS7189610	PRJNA512907	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus	nigroviridis	ssp	F	F	SRR12437617	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR124/017/SRR12437617/SRR12437617_1.fastq.gz	27959134918	71ed66967537fb2b66af78f0df2e5c8b
SAMN15801446	SAMN15801446	SAMN15801446	SRS7189610	PRJNA512907	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus_nigroviridis_ssp	Allenopithecus	nigroviridis	ssp	F	F	SRR12437617	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR124/017/SRR12437617/SRR12437617_2.fastq.gz	30231273557	fb2de8e4f3d572518c7b5692b34206fa
