BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA14464557	PD_0011	PD_0011	ERS12092030	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10941508	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/008/ERR10941508/ERR10941508_2.fastq.gz	3651074101	a19bcf6cae1313d3cbd2c801a1635cb4
SAMEA14464557	PD_0011	PD_0011	ERS12092030	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10941509	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/009/ERR10941509/ERR10941509_1.fastq.gz	3716719938	a9df83cd9e15a9ecf41f835b3d7d6b66
SAMEA14464557	PD_0011	PD_0011	ERS12092030	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10941509	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/009/ERR10941509/ERR10941509_2.fastq.gz	3582072390	c4e1ed9e1e783e596aa84abafc1a09d5
SAMEA14464558	PD_0378	PD_0378	ERS12092031	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972773	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/073/ERR10972773/ERR10972773_1.fastq.gz	2610264020	de8afaf51c54d9a12b593e972cda726b
SAMEA14464558	PD_0378	PD_0378	ERS12092031	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972773	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/073/ERR10972773/ERR10972773_2.fastq.gz	2748845240	a9f7de54c525de48711066c1f4d468d5
SAMEA14464558	PD_0378	PD_0378	ERS12092031	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972774	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/074/ERR10972774/ERR10972774_1.fastq.gz	2501646538	9d7ec5491ac77c9c92b3a3e687c47e23
SAMEA14464558	PD_0378	PD_0378	ERS12092031	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972774	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/074/ERR10972774/ERR10972774_2.fastq.gz	2635232276	5334fcc7f4b669fac16233603185ffbb
SAMEA14464558	PD_0378	PD_0378	ERS12092031	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972775	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/075/ERR10972775/ERR10972775_1.fastq.gz	2697047831	b9bcdcaa72c4b17fab5501aabbc8caaf
SAMEA14464558	PD_0378	PD_0378	ERS12092031	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972775	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/075/ERR10972775/ERR10972775_2.fastq.gz	2558383251	7ba8bb53dfb8f85feb5557306fc20e94
SAMEA14464558	PD_0378	PD_0378	ERS12092031	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972776	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/076/ERR10972776/ERR10972776_1.fastq.gz	2535427375	b614628e594b1cacc085ac28a00f3cd4
SAMEA14464558	PD_0378	PD_0378	ERS12092031	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972776	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/076/ERR10972776/ERR10972776_2.fastq.gz	2674031603	ab03c5d9dd64703e3caad56658ec1a17
SAMEA14464558	PD_0378	PD_0378	ERS12092031	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972777	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/077/ERR10972777/ERR10972777_1.fastq.gz	3838316150	4e5d36dd7abda2b77a951eed700e2571
SAMEA14464558	PD_0378	PD_0378	ERS12092031	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972777	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/077/ERR10972777/ERR10972777_2.fastq.gz	4087644537	533aa232cef97d86bf8c572aa0e21da0
SAMEA14464558	PD_0378	PD_0378	ERS12092031	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972778	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/078/ERR10972778/ERR10972778_1.fastq.gz	4123434139	03383594252e2ecf14d9f03c1f0d24b1
SAMEA14464558	PD_0378	PD_0378	ERS12092031	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972778	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/078/ERR10972778/ERR10972778_2.fastq.gz	3869949106	7cb1a65bc8a4e3e469ae03b54e91b582
SAMEA14464558	PD_0378	PD_0378	ERS12092031	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972779	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/079/ERR10972779/ERR10972779_1.fastq.gz	3877542544	4e5f59b21567a667fa5384917d18d32c
SAMEA14464558	PD_0378	PD_0378	ERS12092031	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972779	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/079/ERR10972779/ERR10972779_2.fastq.gz	4144076446	b7298080458a6280ff92093f43106ae5
SAMEA14464558	PD_0378	PD_0378	ERS12092031	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972780	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/080/ERR10972780/ERR10972780_1.fastq.gz	3938587877	1af533bd2775bc99c77a75d17cde0ed7
SAMEA14464558	PD_0378	PD_0378	ERS12092031	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972780	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/080/ERR10972780/ERR10972780_2.fastq.gz	4181853001	75cd73e7ccb036465235acd08b33cc37
SAMEA14464559	PD_0379	PD_0379	ERS12092032	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972781	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/081/ERR10972781/ERR10972781_1.fastq.gz	1672615811	f6724758424ab1282620ee8047467fa9
SAMEA14464559	PD_0379	PD_0379	ERS12092032	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972781	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/081/ERR10972781/ERR10972781_2.fastq.gz	1750166695	2336170971972a8c311c81b874515413
SAMEA14464559	PD_0379	PD_0379	ERS12092032	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972782	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/082/ERR10972782/ERR10972782_1.fastq.gz	1706001769	106d1629dd30abbb748012f87b044cf4
SAMEA14464559	PD_0379	PD_0379	ERS12092032	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972782	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/082/ERR10972782/ERR10972782_2.fastq.gz	1629185695	aad19df9b94ad1e538a9fbdc54564e3a
SAMEA14464559	PD_0379	PD_0379	ERS12092032	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972783	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/083/ERR10972783/ERR10972783_1.fastq.gz	1627334384	ef6b11ce2d74f7c6da46e5ccffd6b0c3
SAMEA14464559	PD_0379	PD_0379	ERS12092032	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972783	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/083/ERR10972783/ERR10972783_2.fastq.gz	1703996166	6587f5295654f80e372758fd882cda0f
SAMEA14464559	PD_0379	PD_0379	ERS12092032	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972784	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/084/ERR10972784/ERR10972784_1.fastq.gz	1611103038	ed7ab4983d417c9a535e21e77a6ce488
SAMEA14464559	PD_0379	PD_0379	ERS12092032	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972784	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/084/ERR10972784/ERR10972784_2.fastq.gz	1687678574	f426983e6e7889d8f8a9021e921c543f
SAMEA14464559	PD_0379	PD_0379	ERS12092032	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972785	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10972785/ERR10972785_1.fastq.gz	5867293195	7fda6b7f80f0bdbe142f8100ea7c5ef0
SAMEA14464559	PD_0379	PD_0379	ERS12092032	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972785	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10972785/ERR10972785_2.fastq.gz	6211360510	3ff8cee95abbce55f7559909785bc956
SAMEA14464559	PD_0379	PD_0379	ERS12092032	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972786	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10972786/ERR10972786_1.fastq.gz	6235791612	6af8f2a84b8a5458d88fbf7a30da1945
SAMEA14464559	PD_0379	PD_0379	ERS12092032	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972786	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10972786/ERR10972786_2.fastq.gz	5889697201	bd21a617713387ebb7757fb65f6a4ac9
SAMEA14464559	PD_0379	PD_0379	ERS12092032	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972787	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/087/ERR10972787/ERR10972787_1.fastq.gz	5926310832	7ec3d50e3b5fd9f0669c2b249ca802ed
SAMEA14464559	PD_0379	PD_0379	ERS12092032	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972787	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/087/ERR10972787/ERR10972787_2.fastq.gz	6296202129	05609fda76769fbcfd4b7c6a6a166f9e
SAMEA14464559	PD_0379	PD_0379	ERS12092032	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972788	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/088/ERR10972788/ERR10972788_1.fastq.gz	6269119436	6c430a215c6429377c0be50819e8b97d
SAMEA14464559	PD_0379	PD_0379	ERS12092032	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972788	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/088/ERR10972788/ERR10972788_2.fastq.gz	5941201322	57312c3c3eb4d8296470206ca868d5fe
SAMEA14464560	PD_0381	PD_0381	ERS12092033	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972797	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/097/ERR10972797/ERR10972797_1.fastq.gz	3656914094	84a9707deefe520b4832e907cfcffe30
SAMEA14464560	PD_0381	PD_0381	ERS12092033	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972797	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/097/ERR10972797/ERR10972797_2.fastq.gz	3855819794	0fdc4afd27a6b7028ff164a4d5ed9b85
SAMEA14464560	PD_0381	PD_0381	ERS12092033	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972798	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/098/ERR10972798/ERR10972798_1.fastq.gz	3637898395	76f2608b0bd4b4c8f48968204bfcf211
SAMEA14464560	PD_0381	PD_0381	ERS12092033	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972798	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/098/ERR10972798/ERR10972798_2.fastq.gz	3840195649	bef3e1e9f974732fabb2cad14afbcd5f
SAMEA14464560	PD_0381	PD_0381	ERS12092033	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972799	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/099/ERR10972799/ERR10972799_1.fastq.gz	3845028272	8747f8893d48efecf9ed3085ccf3b74d
SAMEA14464560	PD_0381	PD_0381	ERS12092033	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972799	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/099/ERR10972799/ERR10972799_2.fastq.gz	3633880204	839f615155557b9bddd5f2ed20db35c5
SAMEA14464560	PD_0381	PD_0381	ERS12092033	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972800	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/000/ERR10972800/ERR10972800_1.fastq.gz	3748642900	ccc512138ca986b6d39b2e132f774f06
SAMEA14464560	PD_0381	PD_0381	ERS12092033	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972800	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/000/ERR10972800/ERR10972800_2.fastq.gz	3550713073	77e1c22b9e84c77030d20b268a3e70b6
SAMEA14464560	PD_0381	PD_0381	ERS12092033	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972801	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/001/ERR10972801/ERR10972801_1.fastq.gz	2498215950	ed34ade48ff24a2fb57d638701f85c0f
SAMEA14464560	PD_0381	PD_0381	ERS12092033	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972801	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/001/ERR10972801/ERR10972801_2.fastq.gz	2356063660	ba8578c954d8e8752fb73c0cade7f807
SAMEA14464560	PD_0381	PD_0381	ERS12092033	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972802	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/002/ERR10972802/ERR10972802_1.fastq.gz	2373256093	f7e33d5b23382278f354cc6157e45fe8
SAMEA14464560	PD_0381	PD_0381	ERS12092033	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972802	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/002/ERR10972802/ERR10972802_2.fastq.gz	2517075334	c88f30c283fdd477d7ac990956ff2191
SAMEA14464560	PD_0381	PD_0381	ERS12092033	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972803	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/003/ERR10972803/ERR10972803_1.fastq.gz	2532139224	9a576bb132a189951e95eaf7cf6c9f2c
SAMEA14464560	PD_0381	PD_0381	ERS12092033	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972803	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/003/ERR10972803/ERR10972803_2.fastq.gz	2378991776	e0ab719c18e57cd75656d3cb833815ec
SAMEA14464560	PD_0381	PD_0381	ERS12092033	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972804	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/004/ERR10972804/ERR10972804_1.fastq.gz	2546224847	d1be75336493f72b922b2ecc500bdc9c
SAMEA14464560	PD_0381	PD_0381	ERS12092033	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	M	M	ERR10972804	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/004/ERR10972804/ERR10972804_2.fastq.gz	2408602650	2480a9dd622fda275c46bf2813f00160
SAMEA14464561	PD_0382	PD_0382	ERS12092034	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972805	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/005/ERR10972805/ERR10972805_1.fastq.gz	3869825313	0e7093a55ca87c74e39d1fcfa1308a2f
SAMEA14464561	PD_0382	PD_0382	ERS12092034	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972805	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/005/ERR10972805/ERR10972805_2.fastq.gz	3725165355	c8b6b638c3053e49b1689bf8b57b9015
SAMEA14464561	PD_0382	PD_0382	ERS12092034	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972806	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/006/ERR10972806/ERR10972806_1.fastq.gz	3725581509	69a805dfcc40f2f6d3db02ab2beecd7c
SAMEA14464561	PD_0382	PD_0382	ERS12092034	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972806	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/006/ERR10972806/ERR10972806_2.fastq.gz	3585096286	2d5de6bab81c012392026acd700348f7
SAMEA14464561	PD_0382	PD_0382	ERS12092034	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972807	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/007/ERR10972807/ERR10972807_1.fastq.gz	3675298487	97503ca7eb37ed637921179f583dfc59
SAMEA14464561	PD_0382	PD_0382	ERS12092034	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972807	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/007/ERR10972807/ERR10972807_2.fastq.gz	3821283611	c7468cc7abdba3dc4effd3cb55636fc8
SAMEA14464561	PD_0382	PD_0382	ERS12092034	PRJEB59576	Sapajus_apella_macrocephalus	Sapajus_apella_ssp	Sapajus_apella_ssp	Sapajus	apella	macrocephalus	F	F	ERR10972808	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/008/ERR10972808/ERR10972808_1.fastq.gz	3812697539	a62a65e24361cd672ffac0f56608c323
